着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,グッドスカイ,牝3,56,森一馬,3:36.2,,25.7,8,464(+2),[西] 松元茂樹
2,7,11,ウインアーマー,牡4,60,平沢健治,3:36.2,ハナ,7.2,3,478(+6),[西] 中村均
3,7,12,アドマイヤフォルム,牡3,58,北沢伸也,3:36.8,3.1/2,17.5,6,460(+2),[西] 橋田満
4,4,5,サトノギャラント,牡7,60,五十嵐雄,3:36.8,ハナ,3.2,2,508(0),[東] 藤沢和雄
5,4,6,コンコード,牡4,60,石神深一,3:37.0,1.1/4,2.9,1,520(0),[東] 武井亮
6,3,4,クリノダイコクテン,牡5,60,植野貴也,3:37.2,1.1/4,8.1,5,484(+12),[西] 谷潔
7,6,9,シベリアンタイガー,セ5,60,金子光希,3:37.5,1.3/4,24.6,7,466(-4),[東] 栗田博憲
8,5,7,ビットアレグロ,牡7,60,上野翔,3:37.9,2.1/2,117.1,12,496(-2),[東] 松永康利
9,8,14,マイネルアイザック,牡7,60,熊沢重文,3:37.9,クビ,44.1,9,466(+4),[西] 宮徹
10,1,1,クリノキングムーン,牡5,60,白浜雄造,3:38.6,4,47.6,10,446(-4),[西] 作田誠二
11,3,3,クラウンテイラー,牡4,60,蓑島靖典,3:38.8,1.1/4,148.9,13,446(-2),[東] 田島俊明
12,2,2,アサクサリーダー,セ4,60,江田勇亮,3:40.0,7,288.1,14,468(-8),[東] 菊沢隆徳
13,5,8,エッケザックス,セ4,60,浜野谷憲,3:40.6,3.1/2,7.5,4,454(-2),[東] 鹿戸雄一
14,6,10,プルーヴダモール,牝4,58,難波剛健,3:42.2,10,93.8,11,438(+12),[西] 西園正都
