着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,カフェブリッツ,牡3,54,ホワイト,1:53.4,,23.0,8,548(-10),[西] 池江泰寿
2,5,9,サンライズレーヴ,牡5,55,義英真,1:53.5,1/2,40.2,10,476(-4),[西] 崎山博樹
3,7,14,キタサンコンサート,牡4,57,鮫島良太,1:53.6,3/4,5.4,3,478(0),[西] 昆貢
4,4,8,アナザープラネット,牡3,54,ルメール,1:53.7,3/4,3.1,1,472(-6),[西] 角居勝彦
5,8,15,タマモアタック,牡4,57,内田博幸,1:54.6,5,14.4,6,474(-10),[西] 佐藤正雄
6,3,5,フレグラントブレス,牝3,51,鮫島克駿,1:54.7,3/4,17.8,7,466(+2),[西] 高野友和
7,3,6,ワールドダンス,牡5,54,荻野極,1:54.7,アタマ,10.1,5,480(+4),[西] 須貝尚介
8,8,16,トウカイパイロ,牡4,57,松若風馬,1:54.8,1/2,43.8,11,472(0),[西] 野中賢二
9,4,7,スリーケーザル,セ5,57,藤岡康太,1:55.2,2.1/2,324.2,16,466(+2),[西] 村山明
10,1,1,フォンターナリーリ,牝3,52,川田将雅,1:55.3,クビ,3.5,2,486(+10),[西] 中内田充
11,2,3,セフティーエムアイ,牡5,54,三津谷隼,1:55.4,1/2,241.8,15,470(+4),[西] 目野哲也
12,2,4,メイショウサルーテ,牝5,55,武豊,1:56.3,5,33.8,9,514(+6),[西] 本田優
13,6,11,ビバハイタッチ,牡5,57,国分恭介,1:56.4,1/2,198.9,13,486(-6),[西] 大根田裕
14,6,12,キングルアウ,牡4,57,Ｍ．デム,1:56.5,クビ,10.0,4,514(+10),[西] 奥村豊
15,7,13,ジョースターライト,牡3,54,中谷雄太,1:56.7,1.1/2,80.2,12,462(+6),[西] 松下武士
16,5,10,ジャストヴィークル,牡5,57,デュプレ,2:01.6,大,238.8,14,532(+4),[西] 千田輝彦
