着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ニシノマテンロウ,牡5,60,小坂忠士,3:21.2,,2.9,1,512(+4),[西] 浅見秀一
2,5,8,シゲルヒノクニ,牡4,59,草野太郎,3:21.6,2.1/2,4.5,3,508(+6),[東] 伊藤正徳
3,6,10,リスヴェリアート,牡6,60,難波剛健,3:21.9,2,8.8,4,450(+4),[西] 松元茂樹
4,7,11,フォルテリコルド,牡7,60,浜野谷憲,3:22.1,1.1/4,44.7,10,546(+2),[東] 古賀史生
5,8,13,ニューコネクション,牡9,60,石神深一,3:22.2,クビ,28.5,8,498(+2),[東] 石毛善彦
6,3,3,ビットアレグロ,牡7,60,五十嵐雄,3:22.2,クビ,106.9,12,486(-4),[東] 松永康利
7,1,1,テイエムナデューラ,牝5,58,佐久間寛,3:22.7,3,22.5,6,454(+4),[西] 柴田光陽
8,7,12,ブロードスター,セ6,60,高田潤,3:22.7,ハナ,3.2,2,496(0),[西] 鮫島一歩
9,4,5,メイショウカンベエ,牡4,59,熊沢重文,3:23.5,5,27.3,7,444(+8),[西] 南井克巳
10,8,14,ユニコーンスター,牡4,59,上野翔,3:23.6,1/2,180.6,14,460(0),[東] 浅野洋一
11,2,2,ビッグチャンピオン,牡4,59,小野寺祐,3:24.7,7,176.4,13,504(+24),[東] 和田雄二
12,4,6,ワンダーバイファル,牡5,60,黒岩悠,3:28.6,大,50.3,11,470(0),[西] 牧田和弥
13,5,7,マッカナバラ,牝4,57,白浜雄造,3:32.9,大,30.4,9,458(+12),[西] 北出成人
中,6,9,アスターコリント,セ7,60,林満明,,,15.4,5,524(-8),[西] 武田博
