着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ワンダーヴィーヴァ,牡6,57,吉田隼人,1:11.8,,6.9,3,550(-2),[西] 笹田和秀
2,6,12,メイショウボノム,牡4,54,坂井瑠星,1:11.8,クビ,6.1,2,470(0),[西] 松永昌博
3,7,13,マリエラ,牡3,56,Ｍ．デム,1:12.5,4,1.6,1,536(+4),[西] 鮫島一歩
4,8,16,トモジャポルックス,牡3,56,横山典弘,1:12.8,1.3/4,20.8,6,474(+4),[東] 鈴木伸尋
5,5,10,マッカートニー,牡3,56,川須栄彦,1:12.9,1/2,14.8,5,474(0),[西] 梅田智之
6,4,8,ウインバローラス,牡4,57,シュミノ,1:13.3,2.1/2,46.6,9,484(+6),[東] 奥平雅士
7,3,5,タキオンレディー,牝4,54,加藤祥太,1:13.3,アタマ,11.9,4,458(-6),[西] 柴田光陽
8,2,3,クリノマルボルク,牡3,53,森裕太朗,1:13.4,クビ,130.1,12,454(-6),[西] 南井克巳
9,8,15,ハドソンシチー,牡6,56,鮫島克駿,1:13.5,3/4,70.5,10,456(+3),[西] 佐々木晶
10,6,11,デザイアドライブ,牝5,53,原田和真,1:13.8,2,426.8,16,470(+12),[東] 金成貴史
11,2,4,スズカオーショウ,牡5,56,長岡禎仁,1:13.9,クビ,36.7,7,510(+4),[東] 柄崎孝
12,4,7,セルリアンシュロス,牡5,57,酒井学,1:13.9,クビ,147.4,13,490(-6),[東] 天間昭一
13,1,2,カレンコマンドール,セ3,56,藤懸貴志,1:14.0,3/4,40.5,8,462(-4),[西] 安田隆行
14,5,9,ウイングタイガー,牝4,55,小林徹弥,1:14.1,クビ,287.3,15,426(-22),[西] 服部利之
15,7,14,ホームゲーム,牝4,55,黛弘人,1:14.2,1/2,183.6,14,490(0),[東] 蛯名利弘
16,3,6,デルマオソマツ,牡5,57,丹内祐次,1:15.7,9,115.3,11,458(-6),[東] 古賀史生
