着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ファスナハト,牡3,54,加藤祥太,2:14.3,,37.5,9,540(0),[西] 庄野靖志
2,1,1,レトロロック,牡4,57,藤岡康太,2:14.5,1,3.1,1,482(+8),[西] 角居勝彦
3,1,2,オールドクラシック,牡3,55,丸田恭介,2:14.5,ハナ,26.1,8,476(-2),[西] 矢作芳人
4,8,17,ルックトゥワイス,牡3,55,岡田祥嗣,2:14.6,3/4,9.1,5,430(-6),[西] 藤原英昭
5,5,10,シンゼンドリーム,牡3,55,秋山真一,2:14.7,1/2,6.5,3,476(-2),[西] 飯田祐史
6,3,6,シャインブライト,牡3,55,丸山元気,2:14.7,クビ,3.5,2,472(+4),[東] 池上昌和
7,4,8,マイネルレオーネ,牡4,57,アッゼニ,2:14.8,クビ,6.7,4,404(0),[西] 清水久詞
8,6,11,コスモプロテア,牡3,55,川須栄彦,2:14.8,クビ,111.3,13,476(+26),[東] 高橋義博
9,3,5,ハギノカエラ,牝3,51,城戸義政,2:15.1,1.3/4,77.1,11,404(-10),[西] 鮫島一歩
10,5,9,エイシンキスミー,牝3,53,石橋脩,2:15.4,2,21.6,7,476(-10),[西] 沖芳夫
11,6,12,シュンクルーズ,牡4,56,長岡禎仁,2:15.4,クビ,257.1,16,464(+2),[東] 柄崎孝
12,4,7,メリーモナーク,セ4,56,鮫島克駿,2:15.5,クビ,59.6,10,478(0),[西] 橋田満
13,8,15,ジュンファイトクン,牡4,54,荻野極,2:15.6,1/2,15.2,6,458(+8),[西] 森秀行
14,2,3,スマートカオス,牡3,55,高田潤,2:15.7,1/2,260.2,17,456(+4),[西] 寺島良
15,7,13,トップインパクト,牡4,57,古川吉洋,2:16.0,2,81.1,12,432(+2),[西] 昆貢
16,2,4,ドルチェレガート,セ5,55,原田和真,2:16.2,3/4,207.0,14,450(0),[東] 大江原哲
17,7,14,イタリアンフェッテ,牝5,53,木幡初也,2:17.4,7,243.6,15,426(+4),[東] 中野栄治
