着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ダローネガ,牡7,60,高田潤,3:19.2,,1.4,1,512(+6),[西] 佐々木晶
2,5,7,トーアヒミコ,牝3,56,石神深一,3:19.6,2.1/2,10.0,4,450(0),[東] 星野忍
3,5,8,アサクサゴールド,牡6,60,浜野谷憲,3:19.8,1.1/4,9.9,3,466(-4),[東] 戸田博文
4,7,11,アレルキナーダ,牝3,56,白浜雄造,3:20.7,5,222.1,14,502(+6),[西] 千田輝彦
5,4,5,ウインネオルーラー,牡5,60,五十嵐雄,3:20.9,1.1/4,38.9,8,476(-6),[東] 高橋祥泰
6,1,1,エアカミュゼ,牡5,60,西谷誠,3:21.3,2.1/2,8.0,2,508(-4),[西] 池江泰寿
7,6,9,モリトブイコール,セ8,60,高野和馬,3:21.4,1/2,18.2,6,486(-8),[東] 小桧山悟
8,2,2,プレスリー,牡5,60,蓑島靖典,3:21.5,3/4,34.0,7,522(+24),[東] 南田美知
9,3,3,ジャンボスピリット,牝3,56,上野翔,3:21.9,2.1/2,127.9,13,466(+14),[東] 田島俊明
10,3,4,プレイリースター,牝6,58,金子光希,3:22.1,1.1/2,119.7,9,442(-12),[東] 小笠倫弘
11,8,13,トーセンテレマーク,牡4,60,大庭和弥,3:23.3,7,121.2,11,488(+2),[東] 成島英春
12,6,10,イェドプリオル,牡4,60,熊沢重文,3:24.9,10,11.2,5,528(+6),[西] 高橋康之
13,4,6,アラタマシャトル,牡5,60,北沢伸也,3:25.0,クビ,127.4,12,510(+22),[西] 浜田多実
14,7,12,ナミノリゴリラ,牝4,58,山本康志,3:26.2,7,121.0,10,478(0),[東] 高橋祥泰
