着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アースコレクション,牡3,56,バルザロ,1:33.6,,40.6,10,526(+6),[東] 尾関知人
2,2,4,サーサルヴァトーレ,牡4,57,シュミノ,1:33.9,2,42.8,11,488(0),[西] 橋口慎介
3,2,3,レッドオルバース,牡4,57,Ｍ．デム,1:34.0,クビ,2.4,1,498(-2),[東] 国枝栄
4,5,10,ラブリーアモン,牝3,52,木幡初也,1:34.0,ハナ,8.2,4,476(+14),[東] 谷原義明
5,6,12,ブライトボイス,牡4,56,長岡禎仁,1:34.3,1.3/4,6.1,3,504(+4),[西] 加用正
6,8,16,キングナポレオン,セ5,57,中谷雄太,1:34.3,ハナ,14.6,5,484(+8),[西] 矢作芳人
7,5,9,ファイアクリスタル,牝3,54,杉原誠人,1:34.3,クビ,16.5,6,474(+6),[東] 小島茂之
8,1,2,ダノンスパーク,牡3,56,武豊,1:34.5,1.1/4,4.4,2,512(-10),[西] 音無秀孝
9,1,1,リングオブハピネス,牝3,54,松山弘平,1:34.6,3/4,146.8,14,466(+16),[西] 奥村豊
10,3,5,グランノーブル,牡3,55,鮫島克駿,1:34.7,3/4,45.3,12,500(+6),[西] 佐々木晶
11,3,6,メイショウアンカー,セ3,56,池添謙一,1:34.8,クビ,37.7,9,512(+24),[東] 小島太
12,7,14,モーゼス,牡3,54,原田和真,1:35.0,1.1/2,21.5,7,514(+2),[東] 大江原哲
13,4,8,フィーユダムール,牝3,51,坂井瑠星,1:35.4,2,76.0,13,442(+16),[西] 石坂正
14,4,7,ライブリシュナイト,牡3,55,加藤祥太,1:35.5,1/2,185.7,16,478(+3),[西] 石橋守
15,7,13,ドゥドゥドゥ,牡3,56,田中健,1:35.5,アタマ,163.9,15,458(+8),[西] 坂口正則
16,8,15,ラカリフォルニー,牝3,54,シュタル,1:35.5,アタマ,26.5,8,476(+4),[東] 木村哲也
