着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シゲルチャグチャグ,牝4,52,酒井学,1:07.4,,18.5,9,474(+2),[西] 柴田光陽
2,2,4,スマートカルロス,牡4,56,バルジュ,1:07.4,クビ,4.4,1,470(0),[西] 浅見秀一
3,3,5,ダノンマッキンレー,牡5,57,松若風馬,1:07.5,1/2,8.9,4,510(+8),[西] 音無秀孝
4,8,18,アドマイヤサブリナ,牝6,52,川島信二,1:07.7,1.1/4,33.6,11,456(+4),[西] 梅田智之
5,2,3,ゼンノイザナギ,牡4,54,鮫島克駿,1:07.7,クビ,20.2,10,482(-2),[西] 安田隆行
6,8,16,ウォーターラボ,牝4,52,北村友一,1:07.7,クビ,7.5,3,468(+2),[西] 安田隆行
7,6,12,テーオートマホーク,牡6,53,村田一誠,1:07.8,1/2,262.9,18,488(+10),[西] 奥村豊
8,1,1,ハイマウンテン,牝6,52,小林徹弥,1:07.9,1/2,94.8,14,462(+2),[西] 目野哲也
9,3,6,フェアラフィネ,牝4,54,藤岡康太,1:07.9,ハナ,5.0,2,438(-4),[西] 森田直行
10,7,13,ケイリンボス,牡5,54,中谷雄太,1:08.0,クビ,10.6,7,520(+4),[西] 矢作芳人
11,7,14,ブラッククローバー,牡4,55,丸山元気,1:08.0,クビ,9.6,6,498(+2),[西] 川村禎彦
12,5,9,プラチナコード,牡4,54,鮫島良太,1:08.1,クビ,9.5,5,500(0),[西] 加用正
13,6,11,ブレイヴフィート,牝6,50,坂井瑠星,1:08.2,1/2,110.0,15,454(-4),[西] 森田直行
14,8,17,トウカイインパルス,牡6,54,藤懸貴志,1:08.2,クビ,16.5,8,540(+2),[西] 中村均
15,5,10,ハギノナトゥーラ,牝4,52,川須栄彦,1:08.2,アタマ,36.0,12,506(-10),[西] 高野友和
16,4,8,メイショウゲンブ,牡7,54,横山和生,1:08.3,3/4,118.5,16,494(+10),[西] 千田輝彦
17,7,15,キングソング,牡6,54,荻野琢真,1:08.5,1.1/4,149.8,17,440(-10),[西] 平田修
18,4,7,アグネスキズナ,セ6,53,丸田恭介,1:08.6,1/2,54.2,13,504(+4),[西] 長浜博之
