着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マッシヴランナー,牡4,57,藤岡康太,1:52.4,,2.0,1,512(+4),[西] 大橋勇樹
2,5,7,ケンベストカフェ,牡4,57,大野拓弥,1:52.8,2.1/2,5.2,2,472(-4),[東] 久保田貴
3,8,12,トーコーグリーン,牡6,56,岩崎翼,1:52.9,3/4,7.0,3,496(-12),[西] 橋田満
4,4,4,コマクサ,牡4,54,原田和真,1:53.0,1/2,11.5,5,472(-2),[東] 小桧山悟
5,8,13,ジュガンティーヤ,牡5,57,横山和生,1:53.0,ハナ,18.3,7,530(+6),[東] 杉浦宏昭
6,3,3,アースシンフォニー,牡4,57,太宰啓介,1:53.1,3/4,15.1,6,490(0),[西] 高橋亮
7,2,2,クリノロッキー,牡6,54,藤田菜七,1:53.2,クビ,8.7,4,506(-2),[東] 高市圭二
8,4,5,コスモカンプ,牡4,57,シュタル,1:53.3,3/4,49.3,10,506(-4),[東] 奥平雅士
9,6,8,メイショウトリトン,牡6,57,北村友一,1:53.5,1,29.3,8,486(+2),[西] 藤沢則雄
10,6,9,マルイチワンダー,牡6,57,幸英明,1:54.3,5,41.6,9,456(0),[西] 湯窪幸雄
11,7,11,スズカチャンプ,牡7,55,城戸義政,1:54.7,2.1/2,231.8,13,508(+2),[西] 坪憲章
12,7,10,ギンパリ,牡4,57,勝浦正樹,1:54.9,1.1/4,150.0,12,498(+7),[東] 武市康男
13,5,6,エニシイチダイ,セ4,57,小牧太,1:57.7,大,75.0,11,468(0),[西] 笹田和秀
