着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ハイエストクイーン,牝5,54,川又賢治,1:54.5,,13.3,6,492(+8),[西] 吉村圭司
2,3,3,アラゴネーゼ,牝4,55,横山武史,1:54.5,クビ,6.6,3,484(0),[東] 和田正一
3,6,6,ワインレッドローズ,牝4,53,団野大成,1:55.0,3,2.4,1,478(+10),[西] 西園正都
4,7,7,ハクサンライラック,牝4,55,加藤祥太,1:55.0,ハナ,14.8,7,492(-4),[西] 飯田雄三
5,5,5,ドゥエルメス,牝4,55,シュタル,1:56.2,7,4.0,2,506(-6),[東] 畠山吉宏
6,7,8,エナホープ,牝6,54,斎藤新,1:56.3,1/2,7.2,4,498(-8),[西] 吉田直弘
7,4,4,サイモンオーキッド,牝4,55,岡部誠,1:56.4,3/4,33.6,8,470(0),[西] 松田国英
8,8,10,エターナルディーバ,牝4,54,西村淳也,1:56.9,3,9.2,5,442(+4),[西] 清水久詞
9,8,9,ベリッシモファルコ,牝4,55,黛弘人,1:57.2,2,109.3,10,452(-2),[東] 伊藤圭三
10,1,1,オーシャンスケイプ,牝4,52,亀田温心,1:58.1,5,44.2,9,424(-12),[西] 西村真幸
