着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,シャドウエリス,牝2,54,北村友一,1:36.2,,4.0,2,442(-8),[西] 友道康夫
2,4,4,チカリヨン,牝2,54,武豊,1:36.4,1.1/2,5.1,3,466(+6),[西] 松永幹夫
3,8,10,ヴェルナー,牡2,54,川田将雅,1:36.4,クビ,2.1,1,516(+4),[西] 高野友和
4,1,1,トーカイキング,牡2,54,鮫島克駿,1:36.7,1.3/4,29.5,7,434(0),[西] 西橋豊治
5,7,7,サヴァビアン,牡2,54,川須栄彦,1:36.7,アタマ,19.5,5,418(0),[西] 羽月友彦
6,3,3,トレサイーユ,牝2,54,三浦皇成,1:37.0,1.3/4,25.5,6,430(+4),[西] 鮫島一歩
7,7,8,デマントイド,牝2,54,松若風馬,1:37.1,クビ,55.5,8,422(-2),[西] 西園正都
8,2,2,メイショウミツヤス,牡2,51,泉谷楓真,1:37.5,2.1/2,58.0,9,476(0),[西] 南井克巳
9,8,9,ヴォスペランツァ,牡2,54,国分優作,1:37.6,3/4,190.0,10,464(+4),[西] 加用正
10,5,5,ビスボッチャ,牝2,54,岩田康誠,1:37.8,1.1/2,9.6,4,440(-6),[西] 鈴木孝志
