着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロードシャムロック,牡3,55,川田将雅,1:33.5,,5.7,3,494(-4),[西] 中内田充
2,2,4,ノルカソルカ,牡3,55,藤岡佑介,1:33.6,1/2,4.0,2,490(-4),[西] 藤岡健一
3,7,13,ヤマニンマヒア,牡4,57,和田竜二,1:33.9,2,7.0,4,454(+4),[西] 松永幹夫
4,8,15,セイイーグル,セ6,57,福永祐一,1:34.0,3/4,20.6,8,444(+4),[西] 石坂正
5,8,16,ダノンアレー,牡3,55,北村友一,1:34.1,1/2,3.5,1,498(+8),[西] 安田隆行
6,6,11,マルモネオフォース,牝4,54,富田暁,1:34.1,クビ,16.5,7,514(+20),[西] 木原一良
7,2,3,コンフィテーロ,牡3,55,坂井瑠星,1:34.2,1/2,15.2,6,466(-6),[西] 吉村圭司
8,5,10,ダイシンクイント,牡6,57,川又賢治,1:34.4,1,52.3,10,484(+4),[西] 森秀行
9,3,6,ホッコーメヴィウス,セ4,57,国分優作,1:34.5,3/4,95.4,13,468(+14),[西] 西浦勝一
10,5,9,トーアライジン,牡7,57,小崎綾也,1:34.8,2,406.7,16,504(0),[西] 村山明
11,6,12,フルートフルデイズ,牝3,53,松山弘平,1:34.9,クビ,70.3,11,462(+6),[西] 浜田多実
12,7,14,エイシンバイエルン,牝3,53,川須栄彦,1:34.9,ハナ,82.8,12,492(+8),[西] 中尾秀正
13,1,2,グランレイ,牡3,55,池添謙一,1:34.9,クビ,7.4,5,458(+2),[西] 池添学
14,4,8,ライチェフェイス,牡3,52,泉谷楓真,1:34.9,アタマ,286.5,14,446(-2),[西] 新谷功一
15,3,5,ブルベアオーロ,牡4,57,鮫島克駿,1:35.1,1.1/4,293.4,15,456(+4),[西] 川村禎彦
16,4,7,エアリーフローラ,牝3,52,団野大成,1:35.6,3,30.8,9,422(-10),[西] 寺島良
