着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ヴィーナスフローラ,牝6,55,藤岡康太,1:24.3,,4.7,2,484(0),[西] 須貝尚介
2,4,4,ダイヤレイジング,牝4,54,西村淳也,1:24.4,1/2,3.6,1,452(+6),[西] 小崎憲
3,6,7,レイトブルーミング,牝4,52,亀田温心,1:24.7,2,4.7,3,436(-6),[西] 松下武士
4,5,5,ベルポート,牝4,53,団野大成,1:25.0,1.3/4,56.6,10,454(+4),[東] 大竹正博
5,7,9,ラソワドール,牝5,53,岩田望来,1:25.1,クビ,7.9,6,530(-8),[東] 戸田博文
6,8,11,ウエスタンマリーヤ,牝5,55,菱田裕二,1:25.4,1.3/4,7.4,4,478(-4),[東] 小野次郎
7,7,8,アトレヴィード,牝5,54,斎藤新,1:25.5,3/4,7.6,5,478(-4),[西] 森田直行
8,1,1,ベストクィーン,牝4,55,鮫島克駿,1:25.6,クビ,15.1,7,424(+2),[西] 西橋豊治
9,6,6,ベリッシモファルコ,牝4,54,菊沢一樹,1:25.9,2,50.2,9,454(-1),[東] 伊藤圭三
10,3,3,ホマレ,牝5,52,山田敬士,1:26.1,1.1/2,20.4,8,466(+14),[西] 山内研二
11,2,2,スターアイランド,牝4,55,荻野極,1:26.5,2.1/2,100.3,11,418(-4),[東] 古賀慎明
