着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,クレデンザ,牝3,54,坂井瑠星,1:53.7,,4.9,2,448(0),[西] 中内田充
2,7,9,ラヴィンフォール,牝3,54,岩田望来,1:53.7,ハナ,11.0,5,498(+14),[西] 友道康夫
3,6,8,キムケンドリーム,牝3,54,ルメール,1:54.0,1.3/4,2.0,1,448(0),[西] 西村真幸
4,4,4,ナムラパフィン,牝3,54,吉田隼人,1:54.1,3/4,31.4,7,422(-2),[西] 鈴木孝志
5,2,2,アヴァニイ,牝3,54,和田竜二,1:54.2,クビ,8.6,4,502(-12),[東] 加藤征弘
6,5,6,ワンダーシエンプロ,牝3,53,団野大成,1:54.3,1/2,5.5,3,440(+4),[西] 高柳大輔
7,5,5,ラブロッソー,牝3,52,藤田菜七,1:54.5,1.1/2,36.7,8,484(-4),[東] 星野忍
8,6,7,タカンナ,牝3,53,菊沢一樹,1:54.5,ハナ,52.6,10,442(+10),[東] 柄崎孝
9,1,1,レッドエステーラ,牝4,52,泉谷楓真,1:54.7,1.1/4,23.6,6,406(-2),[西] 武幸四郎
10,8,11,ココリジャスミン,牝4,55,北村宏司,1:55.6,5,124.7,11,470(-4),[東] 古賀慎明
11,3,3,タツオウカケンラン,牝3,53,富田暁,1:55.9,2,36.7,8,432(-16),[西] 鮫島一歩
12,8,12,セイウンヒロイン,牝3,54,黛弘人,1:57.2,8,130.0,12,500(-4),[東] 奥平雅士
