着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ペガサス,牡4,57,和田竜二,1:51.8,,5.4,2,450(-8),[西] 大久保龍
2,2,3,ラブリーイレブン,牝5,55,秋山真一,1:51.8,クビ,19.3,8,452(-2),[西] 坂口智康
2,5,9,セラン,牝3,52,武豊,1:51.8,同着,2.4,1,492(0),[西] 松永幹夫
4,7,13,アドマイヤビーナス,牝4,55,浜中俊,1:52.1,2,7.3,4,476(0),[西] 須貝尚介
5,1,1,アシャカリブラ,牡6,56,団野大成,1:52.3,1.1/4,21.2,9,536(+2),[西] 斉藤崇史
6,2,2,モダスオペランディ,牡4,57,松山弘平,1:52.5,3/4,6.4,3,510(+2),[西] 西園正都
7,8,15,キングフォルテ,牡5,54,泉谷楓真,1:52.5,ハナ,43.8,11,522(-6),[西] 加用正
8,4,6,レッドゼノン,牡6,56,富田暁,1:52.5,クビ,56.6,13,470(0),[西] 昆貢
9,4,7,フワトロ,牝5,55,坂井瑠星,1:52.6,1/2,34.4,10,488(+10),[西] 奥村豊
10,3,5,リョウガ,セ3,54,大野拓弥,1:52.6,ハナ,17.7,5,456(-8),[東] 田中博康
11,3,4,リーガルマインド,牡4,57,幸英明,1:52.7,1/2,18.6,6,464(-2),[西] 河内洋
12,7,12,スエルテミノル,牝6,55,藤岡康太,1:53.4,4,54.4,12,478(+12),[西] 野中賢二
13,6,11,アスターストーリー,牝6,55,小崎綾也,1:53.8,2.1/2,132.1,14,472(+8),[西] 湯窪幸雄
14,8,14,シゲルルビー,牝4,55,菱田裕二,1:54.1,2,149.6,15,500(-2),[東] 伊藤圭三
15,6,10,アランブレラ,牡5,56,岩田望来,1:57.0,大,18.7,7,536(-10),[東] 尾関知人
