着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カーサデルシエロ,牝5,55,福永祐一,1:09.4,,7.7,2,438(+2),[西] 藤原英昭
2,2,4,アレス,牝4,55,藤岡佑介,1:09.5,1/2,9.8,4,448(-2),[西] 昆貢
3,5,10,プリヒストリー,セ5,57,幸英明,1:09.9,2.1/2,31.3,10,478(0),[西] 斉藤崇史
4,4,8,アングルティール,牝5,55,三浦皇成,1:10.0,1/2,1.9,1,436(-2),[西] 橋口慎介
5,2,3,プラチナポセイドン,牡4,57,丸山元気,1:10.0,クビ,16.9,6,470(+4),[東] 奥村武
6,3,5,キングドンドルマ,牡5,56,菊沢一樹,1:10.1,クビ,82.9,15,472(+4),[東] 伊藤伸一
7,1,1,タニノミッション,牝4,55,岩田康誠,1:10.2,1/2,9.0,3,490(-2),[西] 角居勝彦
8,6,11,リーゼントアイリス,牝5,55,田辺裕信,1:10.4,1.1/4,21.5,8,440(0),[東] 青木孝文
9,8,18,ブラウンローズ,牝6,55,和田竜二,1:10.7,1.3/4,82.2,14,488(+10),[東] 高橋裕
10,8,17,トウケイココノエ,牝4,55,菱田裕二,1:10.7,クビ,234.0,17,534(+18),[西] 森田直行
11,7,15,ディザイアソング,牝4,55,伊藤工真,1:10.7,アタマ,29.0,9,444(0),[東] 金成貴史
12,1,2,エイトマイル,牡4,57,松若風馬,1:10.9,3/4,36.1,12,494(+6),[西] 西園正都
13,5,9,ホッコータピタン,牝5,52,亀田温心,1:11.0,3/4,190.9,16,460(+4),[西] 飯田祐史
14,7,13,シュバルツリッター,セ5,57,松山弘平,1:11.3,1.3/4,20.9,7,470(-4),[東] 伊藤大士
15,7,14,ポンペイワーム,牡4,57,北村友一,1:11.7,2.1/2,34.4,11,512(-2),[西] 石坂正
16,3,6,エイカイキャロル,牝4,55,ヒューイ,1:12.0,1.3/4,16.4,5,466(+10),[西] 坂口智康
17,8,16,スズレジーム,牝6,55,柴田大知,1:12.2,3/4,502.8,18,460(+4),[東] 高橋裕
18,6,12,ゴールデンヘイロー,牡4,57,池添謙一,1:12.5,2,37.0,13,486(-10),[西] 高橋康之
