着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テンピン,牡3,56,吉田隼人,2:00.7,,1.5,1,492(-2),[西] 安田隆行
2,6,11,セイカヤマノ,牡4,57,柴山雄一,2:01.2,3,16.6,5,498(0),[東] 南田美知
3,3,5,トラモント,牡3,55,菅原明良,2:01.3,クビ,6.1,2,520(+18),[東] 新開幸一
4,8,16,タイセイモンストル,牡3,56,川須栄彦,2:01.7,2.1/2,7.4,3,480(+6),[西] 矢作芳人
5,6,12,メイショウカンキ,牡6,54,小林脩斗,2:01.9,1.1/4,52.3,9,486(+10),[西] 渡辺薫彦
6,4,8,キモンボーイ,牡4,55,藤田菜七,2:02.0,1/2,139.1,11,514(0),[西] 田所秀孝
7,1,2,ユースフルラヴ,牝3,54,黛弘人,2:02.0,クビ,60.5,10,418(-2),[東] 田中博康
8,4,7,サンライズヴュー,牡4,57,西村淳也,2:02.3,1.1/2,33.8,8,480(-2),[西] 石坂正
9,2,4,ゴールデンスターズ,セ3,53,泉谷楓真,2:02.4,1,28.8,7,444(+10),[西] 奥村豊
10,5,10,ミャゴラーレ,牡3,53,秋山稔樹,2:02.8,2.1/2,540.2,14,532(+14),[東] 黒岩陽一
11,8,15,スズカノロッソ,牡5,57,野中悠太,2:03.2,2.1/2,158.8,12,506(+8),[東] 小島茂之
12,3,6,キラービー,牡3,55,菊沢一樹,2:03.4,3/4,593.6,16,444(+2),[東] 青木孝文
13,7,13,ロードダヴィンチ,牡5,56,富田暁,2:03.4,アタマ,28.0,6,520(-10),[東] 新開幸一
14,7,14,エヴァン,牡3,55,団野大成,2:03.7,2,9.3,4,468(-13),[西] 佐々木晶
15,5,9,パースピレーション,牡3,56,江田勇亮,2:04.0,1.3/4,177.5,13,462(+10),[東] 田村康仁
16,2,3,メイショウハナグシ,牝4,55,小崎綾也,2:06.7,大,555.0,15,474(+2),[西] 飯田祐史
