着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ホウオウスクラム,牡5,57,松山弘平,1:24.4,,18.2,6,510(0),[東] 奥村武
2,7,13,コマノバルーガ,牡4,57,加藤祥太,1:24.7,2,3.2,1,476(+4),[西] 庄野靖志
3,4,8,ヤウガウ,牡3,55,福永祐一,1:24.7,アタマ,3.5,2,466(-4),[西] 須貝尚介
4,5,10,ヴァルディノート,牡5,57,坂井瑠星,1:24.8,1/2,31.7,9,480(-8),[西] 吉岡辰弥
5,2,4,カムカム,牡6,57,岡田祥嗣,1:24.8,ハナ,22.7,7,474(0),[西] 浜田多実
6,4,7,スズカゴーディー,牡6,57,浜中俊,1:25.1,1.1/2,6.4,3,500(+6),[東] 伊藤圭三
7,6,11,コンボルブルス,牡4,54,泉谷楓真,1:25.6,3,64.9,12,440(+10),[西] 本田優
8,1,2,クールリフレイン,牡5,57,川又賢治,1:25.8,1,28.2,8,534(+4),[西] 石橋守
9,3,6,クインズマラクータ,牡6,57,藤懸貴志,1:25.8,クビ,108.1,15,510(-10),[西] 新谷功一
10,3,5,シアワセデス,牝7,54,富田暁,1:25.9,クビ,47.5,10,488(0),[西] 浜田多実
11,7,14,モズダッシュスター,牡4,56,岩田望来,1:25.9,クビ,7.4,4,500(-4),[西] 南井克巳
12,8,16,ニシノラディアント,牡7,55,亀田温心,1:26.1,1.1/4,121.8,16,492(-2),[西] 北出成人
13,6,12,トーホウシーマ,牡6,57,菱田裕二,1:26.3,1.1/2,91.7,13,504(-6),[西] 高橋亮
14,2,3,プリュス,牝5,55,武豊,1:26.4,1/2,8.8,5,446(+6),[西] 松永幹夫
15,1,1,サムシングフレア,牝7,54,団野大成,1:26.4,アタマ,93.8,14,494(+10),[東] 松山将樹
16,8,15,ランバージャック,牡6,57,幸英明,1:26.7,1.1/2,47.5,11,472(+2),[西] 鮫島一歩
