着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,コンボルブルス,牡4,54,泉谷楓真,1:52.9,,18.1,7,426(-5),[西] 本田優
2,5,6,フラッグアドミラル,牡6,56,斎藤新,1:53.1,1.1/2,2.5,1,466(-2),[東] 新開幸一
2,5,7,ドーバーテソーロ,牡4,57,菱田裕二,1:53.1,同着,7.2,3,484(-2),[東] 奥平雅士
4,4,5,スターリーパレード,牡4,57,田辺裕信,1:53.2,クビ,10.2,4,500(+4),[西] 西村真幸
5,3,3,ミッキーセオリー,牡4,57,吉田隼人,1:53.2,ハナ,32.9,10,452(-12),[東] 久保田貴
6,1,1,ペルソナデザイン,牡4,57,横山武史,1:53.4,1.1/4,3.7,2,474(-4),[東] 大竹正博
7,6,9,シゲルヒラコー,牡4,57,藤井勘一,1:53.5,1/2,31.3,9,466(+2),[西] 谷潔
8,2,2,ローリエテソーロ,牡4,54,亀田温心,1:53.5,クビ,119.6,13,524(0),[東] 加藤和宏
9,7,11,トーホウボッカ,牡4,56,菊沢一樹,1:53.8,2,48.3,12,482(0),[東] 田中清隆
10,8,12,ウラカワノオト,牡4,57,中谷雄太,1:54.0,1.1/4,47.7,11,440(-1),[東] 奥村武
11,6,8,オープンザウェイ,セ8,57,ミナリク,1:54.2,1.1/4,27.2,8,472(-2),[東] 菊川正達
12,4,4,ブラゾンダムール,牡5,56,西村淳也,1:54.3,1/2,13.5,6,490(+4),[西] 松永幹夫
13,8,13,ディープスピリッツ,牡6,57,丸山元気,1:55.1,5,12.1,5,478(+8),[西] 羽月友彦
