着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メイショウマサヒメ,牝3,54,松山弘平,1:24.7,,2.5,1,492(-6),[西] 本田優
2,1,2,ネイビーアッシュ,牝5,55,ルメール,1:25.4,4,8.4,3,488(-4),[東] 伊坂重信
3,2,3,ダイヤレイジング,牝4,55,西村淳也,1:25.7,2,10.1,4,456(+4),[西] 小崎憲
4,1,1,マサノアッレーグラ,牝5,55,川田将雅,1:25.8,クビ,3.5,2,504(-16),[東] 大竹正博
5,4,7,ノーブルスコア,牝4,55,岩田望来,1:25.9,3/4,22.0,7,456(+14),[西] 藤原英昭
6,3,5,パラレルキャリア,牝4,55,吉田隼人,1:26.0,クビ,14.6,6,444(+2),[東] 加藤征弘
7,5,10,ヤンチャプリヒメ,牝4,54,斎藤新,1:26.1,3/4,11.2,5,436(-12),[東] 浅野洋一
8,4,8,クイーンズテイスト,牝4,54,菊沢一樹,1:26.2,クビ,30.0,10,478(0),[東] 菊沢隆徳
9,7,14,オーシャンスケイプ,牝4,54,団野大成,1:26.6,2.1/2,83.3,11,438(+2),[西] 長谷川浩
10,8,15,マーヴェラスクイン,牝4,55,北村宏司,1:26.8,3/4,159.5,15,434(+2),[東] 古賀慎明
11,3,6,ブライティアランド,牝3,54,黛弘人,1:26.8,ハナ,138.3,14,462(+4),[東] 武井亮
12,7,13,キララアモーレ,牝4,55,和田竜二,1:26.8,ハナ,24.1,8,488(0),[西] 今野貞一
13,5,9,グレイスアン,牝4,53,藤田菜七,1:26.8,クビ,27.6,9,496(+4),[東] 斎藤誠
14,2,4,スペロラルーチェ,牝4,53,山田敬士,1:27.1,1.3/4,295.1,16,430(+10),[東] 中野栄治
15,8,16,ナーラック,牝3,54,石川裕紀,1:27.2,1/2,84.0,12,440(-4),[東] 柄崎孝
16,6,11,フローラルピース,牝3,53,亀田温心,1:27.8,3.1/2,123.4,13,440(-8),[東] 田島俊明
