着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エイシンバッカス,牡3,56,松山弘平,1:12.2,,6.3,3,470(+12),[西] 今野貞一
2,2,4,コウユークロガヨカ,牡4,57,武豊,1:12.2,アタマ,1.9,1,472(-6),[東] 竹内正洋
3,7,14,ショウブ,牡4,57,和田竜二,1:12.8,3.1/2,18.7,6,486(+12),[西] 加用正
4,5,9,タイガーサイレンス,牡3,56,高倉稜,1:12.9,1,6.0,2,456(+8),[西] 大橋勇樹
5,1,2,ネオレインボウ,セ4,57,田辺裕信,1:13.0,1/2,9.9,4,492(0),[東] 小西一男
6,3,6,コーリングローリー,牡3,55,菊沢一樹,1:13.1,3/4,27.4,9,454(-2),[東] 小野次郎
7,8,16,トモジャバロンド,牡4,57,横山武史,1:13.1,ハナ,35.8,10,486(+8),[東] 鈴木伸尋
8,8,15,イチバンヤリ,牡4,57,松若風馬,1:13.2,1/2,25.4,7,522(+16),[西] 松永幹夫
9,2,3,ピュアプリンセス,牝3,54,戸崎圭太,1:13.6,2,13.8,5,478(-2),[東] 加藤和宏
10,4,7,トミケンプロズバ,牡4,57,川須栄彦,1:13.6,クビ,197.6,14,486(-2),[東] 伊坂重信
11,5,10,グランドストローク,牡3,53,秋山稔樹,1:13.7,1/2,26.9,8,456(-2),[東] 水野貴広
12,6,11,ペイシャチャーム,牝3,51,服部寿希,1:13.8,1/2,535.6,16,444(-4),[東] 本間忍
13,3,5,ミューティー,牝3,52,亀田温心,1:13.8,アタマ,195.8,13,484(+18),[東] 古賀史生
14,1,1,アポロアミ,牝5,55,三浦皇成,1:14.2,2.1/2,66.7,11,466(+2),[東] 矢野英一
15,4,8,イリスファルコン,牝6,55,西田雄一,1:14.6,2.1/2,168.8,12,432(+10),[東] 南田美知
16,6,12,ラフカディオ,牡5,57,黛弘人,1:15.2,3.1/2,230.9,15,516(+2),[東] 天間昭一
