着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ミツカネプリンス,牡3,56,横山武史,1:24.7,,4.0,1,452(+6),[東] 鈴木伸尋
2,6,11,シュガーサンダー,牡4,57,福永祐一,1:24.8,1/2,6.0,4,494(-6),[西] 藤岡健一
3,8,15,トレーンベアラー,牝3,54,松山弘平,1:25.2,2.1/2,4.3,2,448(-2),[西] 石坂正
4,5,10,ヒロミ,牡5,57,西田雄一,1:25.3,1/2,31.4,9,496(-2),[東] 加藤士津
5,4,8,エヴァキュアン,牡4,57,藤岡康太,1:25.4,3/4,31.3,8,506(+5),[西] 中竹和也
6,3,5,メイショウオーギシ,牡3,56,武豊,1:25.5,クビ,5.4,3,496(+16),[西] 飯田祐史
7,5,9,チュウワジョーダン,セ3,56,伊藤工真,1:25.6,1/2,7.4,5,450(+4),[東] 林徹
8,6,12,フレンドアリス,牝5,55,黛弘人,1:25.9,1.3/4,89.3,11,458(0),[東] 南田美知
9,7,13,ディナミーデン,牡5,57,川田将雅,1:26.1,1.1/2,14.1,7,476(0),[東] 田島俊明
10,8,16,エイシンバイエルン,牝3,54,川須栄彦,1:26.2,クビ,8.7,6,484(-8),[西] 中尾秀正
11,7,14,サンドストーム,牡3,56,三浦皇成,1:26.2,ハナ,74.0,10,438(+2),[東] 尾形和幸
12,2,4,ヨシノパナギア,牝3,54,小崎綾也,1:26.3,1/2,606.6,16,500(+2),[東] 宗像義忠
13,1,1,リーゼントシャルフ,セ6,55,亀田温心,1:26.8,3,303.0,13,470(-6),[東] 林徹
14,2,3,タピオカ,牝3,51,秋山稔樹,1:26.9,1.1/4,103.7,12,514(+6),[東] 牧光二
15,4,7,サツキオーゴン,牝3,53,菊沢一樹,1:26.9,ハナ,381.0,14,412(+8),[東] 浅野洋一
16,1,2,ウエスタンカッター,牝4,55,的場勇人,1:27.8,5,547.3,15,440(-2),[東] 的場均
