着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ワイズワン,牡5,54,亀田温心,2:00.6,,4.7,3,512(+6),[西] 橋口慎介
2,4,4,セイカヤマノ,牡4,57,柴山雄一,2:00.9,2,7.8,4,490(0),[東] 南田美知
3,7,8,タニノシェクハンド,牡4,54,山田敬士,2:01.5,3.1/2,89.9,11,478(-2),[西] 村山明
4,5,5,トゥルボー,牡4,57,吉田隼人,2:01.6,3/4,8.1,5,498(+2),[東] 小笠倫弘
5,1,1,ヴィーヴルサヴィ,セ5,57,松若風馬,2:01.6,ハナ,34.8,6,496(-10),[東] 林徹
6,2,2,キャメロン,牡4,57,ルメール,2:01.7,クビ,2.1,1,486(+4),[西] 今野貞一
7,6,7,ベルクカッツェ,牡5,57,内田博幸,2:02.4,4,61.7,8,488(+4),[東] 根本康広
8,8,10,フクキタル,牝5,54,森裕太朗,2:02.9,3,76.3,9,456(-4),[東] 加藤和宏
9,8,11,タイセイシャトル,セ4,55,団野大成,2:03.5,3.1/2,44.5,7,464(-6),[東] 斎藤誠
10,3,3,シェアザモーメント,牡6,56,岩田望来,2:05.5,大,4.6,2,478(+2),[西] 石坂公一
11,6,6,スズカスパイカー,牡4,57,藤岡康太,2:08.8,大,85.5,10,482(-2),[西] 大橋勇樹
