着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エムアイグランツ,牡4,59,金子光希,3:18.8,,4.3,2,516(+6),[東] 青木孝文
2,4,5,コウユーホクト,牡5,60,大江原圭,3:19.0,1.1/4,7.2,4,502(-8),[東] 竹内正洋
3,8,13,ハイドロフォイル,セ7,60,高田潤,3:19.6,3.1/2,7.3,5,508(+4),[西] 武幸四郎
4,1,1,ウインスラーヴァ,牡5,60,上野翔,3:19.6,クビ,15.9,7,490(0),[東] 上原博之
5,7,11,ディオーネプリンス,牡4,59,熊沢重文,3:19.9,2,7.0,3,484(+2),[西] 森田直行
6,3,4,エミーリオ,牡6,60,草野太郎,3:20.6,4,46.3,10,490(-6),[東] 田中剛
7,6,10,マイネルバッカーノ,牡4,59,山本康志,3:21.9,8,95.5,12,500(+2),[東] 松永康利
8,3,3,マイネルサージュ,牡8,60,五十嵐雄,3:22.1,1.1/4,7.8,6,500(-2),[東] 鹿戸雄一
9,5,8,クリノヒビキ,セ5,60,黒岩悠,3:23.4,8,23.8,9,500(-2),[西] 湯窪幸雄
10,4,6,メイショウハニー,牝5,58,平沢健治,3:24.1,4,3.8,1,430(-4),[西] 藤沢則雄
11,7,12,ショウナンタイザン,牡7,60,森一馬,3:24.1,アタマ,17.1,8,510(0),[西] 梅田智之
12,5,7,ベストデイエヴァー,牝4,57,小野寺祐,3:24.6,3,303.5,14,434(-4),[東] 深山雅史
13,6,9,コンゴウトシオー,牡6,60,高野和馬,3:25.6,6,211.8,13,466(+4),[東] 伊藤伸一
14,8,14,ワンダーアフィラド,牡4,59,白浜雄造,3:34.9,大,50.0,11,500(+16),[西] 寺島良
