着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フラーレン,牝3,54,藤岡康太,1:54.8,,4.3,2,510(+6),[西] 牧田和弥
2,2,2,アドマイヤメティス,牝3,54,浜中俊,1:55.9,7,4.9,3,428(+2),[西] 須貝尚介
3,7,9,シェーン,牝3,54,鮫島克駿,1:55.9,クビ,10.4,5,476(+4),[西] 角田晃一
4,5,5,チェルアルコ,牝3,51,泉谷楓真,1:56.3,2.1/2,2.3,1,530(+4),[西] 森田直行
5,6,7,フラッグサルート,牝5,52,秋山稔樹,1:56.3,ハナ,67.7,9,452(+7),[西] 浜田多実
6,8,11,ナムラパフィン,牝3,52,藤田菜七,1:56.5,1.1/2,8.1,4,430(+8),[西] 鈴木孝志
7,7,8,ベルヴォワ,牝4,55,荻野極,1:56.6,クビ,27.5,7,476(+2),[西] 矢作芳人
8,1,1,アルタグラシア,牝3,53,富田暁,1:56.9,1.3/4,67.9,10,468(-2),[西] 平田修
9,6,6,フルートフルデイズ,牝3,54,中井裕二,1:57.1,1.1/2,139.2,11,472(+6),[西] 浜田多実
10,3,3,ソニックビースト,牝3,54,川須栄彦,1:57.3,1.1/4,12.4,6,498(+4),[西] 浅見秀一
11,8,10,ピュアリーグッド,牝3,53,亀田温心,1:59.0,10,44.1,8,466(+8),[西] 中尾秀正
