着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,サーブルオール,牡7,60,五十嵐雄,3:20.1,,1.7,1,490(+2),[東] 萩原清
2,2,2,シゲルミズガメザ,牡3,58,植野貴也,3:20.1,クビ,18.7,7,468(+2),[西] 鈴木孝志
3,7,11,ミラビリア,牝5,58,金子光希,3:20.6,3,90.7,11,466(+4),[東] 伊坂重信
4,5,6,ギブアンドテイク,セ9,60,蓑島靖典,3:21.1,3,22.8,8,472(-4),[東] 鹿戸雄一
5,6,8,マテリアルワールド,牡4,60,大江原圭,3:21.9,5,49.1,9,524(+4),[東] 蛯名利弘
6,7,10,エタニティーワルツ,牡7,60,小野寺祐,3:22.3,2.1/2,59.3,10,504(+16),[東] 大和田成
7,5,7,ニシノカリウド,セ3,58,上野翔,3:23.3,6,203.5,13,454(+2),[東] 水野貴広
8,1,1,ムーンレイカー,牡5,60,森一馬,3:23.3,1/2,8.3,3,492(+18),[西] 池添兼雄
9,4,5,シゲルキハダマグロ,牡7,60,草野太郎,3:23.5,1.1/4,13.8,5,478(+8),[東] 石毛善彦
10,8,13,ララエクラテール,牡8,60,高田潤,3:24.3,5,10.2,4,434(-4),[西] 今野貞一
11,8,12,ヴォルスト,セ3,58,佐久間寛,3:26.9,大,15.4,6,508(+12),[西] 宮本博
12,4,4,ワンダーグロウス,牝4,58,熊沢重文,3:34.4,大,119.5,12,488(+14),[西] 森田直行
中,3,3,オウケンブラック,牡9,60,江田勇亮,,,5.8,2,490(+6),[東] 田中剛
