着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ヤマニンルリュール,牝2,54,武豊,1:20.9,,3.5,2,462(0),[西] 木原一良
2,6,9,ドナライトニング,牝2,54,田辺裕信,1:21.5,3.1/2,4.7,3,482(0),[西] 武幸四郎
3,8,14,ロゼクラン,牝2,54,和田竜二,1:21.5,ハナ,11.3,5,440(0),[西] 高柳大輔
4,7,11,トゥールアンレール,牝2,54,ルメール,1:21.6,1/2,3.2,1,386(0),[東] 木村哲也
5,7,12,ラキエスヴィブロ,牡2,55,松若風馬,1:21.8,1.1/2,49.6,9,526(0),[西] 音無秀孝
6,1,1,シェーンシュタット,牡2,52,秋山稔樹,1:22.4,3.1/2,14.7,6,442(0),[東] 加藤士津
7,8,13,ワンダードゥヴァン,牝2,53,森裕太朗,1:22.6,1.1/4,187.4,13,428(0),[西] 羽月友彦
8,4,6,シゲルビンジャー,牝2,54,藤岡康太,1:22.8,1.1/4,148.8,11,434(0),[西] 高橋康之
9,3,3,スズカマクフィ,牝2,54,福永祐一,1:23.1,1.1/2,8.7,4,428(0),[西] 橋田満
10,5,8,トリプルフォー,牝2,54,川須栄彦,1:23.6,3,114.0,10,434(0),[西] 矢作芳人
11,3,4,テイケイラナキラ,牝2,54,和田翼,1:23.7,3/4,352.0,14,414(0),[西] 大橋勇樹
12,5,7,リープ,牝2,54,三浦皇成,1:23.9,1.1/2,42.6,8,454(0),[東] 高橋裕
13,2,2,ラインリブラ,牝2,54,横山武史,1:25.6,10,155.5,12,450(0),[西] 長谷川浩
14,6,10,メイショウコウシ,牡2,55,松山弘平,1:26.8,7,19.6,7,500(0),[西] 飯田祐史
