着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,シーシーサザン,牝3,54,三浦皇成,1:54.3,,4.8,2,450(+4),[東] 武井亮
2,3,3,ジュールサイクル,牝3,54,Ｍ．デム,1:54.5,1.1/4,5.5,3,444(-12),[東] 田中剛
3,4,4,シェーン,牝3,52,亀田温心,1:55.1,4,13.2,5,472(+6),[西] 角田晃一
4,7,8,ソニックビースト,牝3,54,川須栄彦,1:55.3,3/4,13.8,6,494(+6),[西] 浅見秀一
5,2,2,アドマイヤメティス,牝3,54,ルメール,1:55.4,1/2,2.5,1,426(+4),[西] 須貝尚介
6,7,7,フルートフルデイズ,牝3,54,中井裕二,1:55.8,2.1/2,50.8,9,466(+12),[西] 浜田多実
7,6,6,アグロウ,牝3,54,田辺裕信,1:55.9,1/2,52.3,10,430(+12),[西] 浅見秀一
8,5,5,ヘライア,牝3,54,戸崎圭太,1:55.9,1/2,5.6,4,472(0),[東] 加藤征弘
9,1,1,サナチャン,牝3,54,松山弘平,1:56.2,1.3/4,22.7,8,428(-6),[東] 武藤善則
10,8,10,アルタグラシア,牝3,54,和田竜二,1:56.4,1.1/4,15.5,7,470(+12),[西] 平田修
