着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トゥインクルリーフ,牝4,55,ルメール,1:24.3,,4.0,2,440(0),[西] 吉岡辰弥
2,1,1,デルマシャンパン,牝5,55,田辺裕信,1:24.8,3,24.7,8,462(+4),[東] 鹿戸雄一
3,6,11,レイトブルーミング,牝4,52,亀田温心,1:24.9,3/4,9.6,4,438(+2),[西] 松下武士
4,3,4,ダイヤレイジング,牝4,55,川田将雅,1:25.0,1/2,2.2,1,452(0),[西] 小崎憲
5,7,12,ロブラリア,牝5,55,吉田隼人,1:25.0,クビ,8.1,3,470(-6),[東] 田村康仁
6,4,6,ラソワドール,牝5,55,藤岡康太,1:25.3,2,22.9,7,528(-2),[東] 戸田博文
7,3,5,タツオウカランブ,牝5,55,松若風馬,1:25.4,1/2,37.9,10,496(+4),[東] 古賀史生
8,5,8,トスアップ,牝4,53,団野大成,1:25.5,クビ,14.2,5,434(-10),[西] 池江泰寿
9,5,9,サクラボヌール,牝5,55,柴山雄一,1:25.6,3/4,160.0,14,472(-10),[東] 勢司和浩
10,6,10,ナディア,牝5,55,福永祐一,1:25.8,1.1/4,42.3,11,426(+4),[西] 笹田和秀
11,8,14,ブリスフルデイズ,牝5,54,岩田望来,1:26.0,1.1/4,36.3,9,468(+10),[西] 吉田直弘
12,4,7,アッシャムス,牝4,55,丹内祐次,1:26.0,アタマ,68.3,12,484(-2),[東] 武井亮
13,2,2,ニホニウム,牝5,55,長岡禎仁,1:27.1,7,223.4,15,468(+4),[西] 高橋康之
14,2,3,オルトルート,牝5,55,中谷雄太,1:27.4,1.3/4,17.9,6,458(-6),[東] 大竹正博
15,8,15,マーヴェラスクイン,牝4,55,内田博幸,1:27.4,クビ,100.3,13,418(-4),[東] 古賀慎明
