着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,グレートバニヤン,牡4,56,岩田望来,1:24.5,,2.3,1,544(+6),[西] 牧田和弥
2,6,12,キタノユウキ,牡5,56,斎藤新,1:24.5,アタマ,8.0,3,554(0),[東] 相沢郁
3,1,1,ミッキーチャイルド,牡5,57,菱田裕二,1:25.3,5,6.2,2,492(+14),[東] 久保田貴
4,6,11,ジーニー,牡4,57,吉田隼人,1:25.6,2,9.9,4,504(+14),[東] 田村康仁
5,4,7,ロークアルルージュ,牡4,57,柴山雄一,1:25.6,クビ,10.0,6,552(-2),[東] 手塚貴久
6,3,6,マイネルレンカ,牡6,57,シュタル,1:25.9,2,11.9,7,462(-8),[東] 堀井雅広
7,5,9,スズカビステー,牡4,57,鮫島良太,1:26.0,1/2,95.9,15,448(-2),[西] 西橋豊治
8,8,16,デルマカミカゼ,牡5,54,亀田温心,1:26.0,ハナ,9.9,5,464(0),[東] 小野次郎
9,3,5,ラジオタイソウ,牡5,57,岡部誠,1:26.1,クビ,57.2,11,524(-2),[西] 森秀行
10,2,4,ハギノフロンティア,セ5,57,岡田祥嗣,1:26.1,クビ,68.5,12,516(-4),[西] 松田国英
11,1,2,ニシノダンテ,牡5,57,酒井学,1:26.2,クビ,27.4,8,506(+16),[西] 田所秀孝
12,2,3,ジュンノサップ,牡4,57,藤井勘一,1:26.8,3.1/2,194.2,16,484(0),[東] 畠山吉宏
13,5,10,ディーズファンシー,牝4,54,西村淳也,1:27.2,2.1/2,76.1,13,394(+6),[西] 岡田稲男
14,7,14,タナロア,牡4,57,加藤祥太,1:27.3,3/4,54.0,10,426(+2),[西] 高野友和
15,8,15,テキーラ,牡4,55,団野大成,1:27.5,1.1/4,89.1,14,532(-6),[東] 勢司和浩
16,7,13,アヴォンリー,牝4,54,川又賢治,1:27.6,1/2,46.3,9,466(-6),[東] 竹内正洋
