着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アーマーバローズ,牡3,56,ルメール,1:12.4,,2.2,1,474(-6),[西] 上村洋行
2,6,8,ラッシュワン,牡3,56,田辺裕信,1:12.9,3,16.3,6,478(0),[西] 牧浦充徳
3,4,4,フェールアシュバル,牝3,52,団野大成,1:13.0,クビ,9.1,4,480(+10),[西] 佐々木晶
4,5,6,ファンキーホース,牡3,56,福永祐一,1:13.2,1.1/4,4.3,3,480(-6),[西] 松下武士
5,5,5,ゴールドオーク,牝3,54,柴山雄一,1:13.4,1.1/4,13.9,5,502(-20),[東] 石毛善彦
6,3,3,デイスター,牡3,53,亀田温心,1:14.1,4,52.8,7,442(0),[西] 中尾秀正
7,8,11,ティラミス,牝3,54,川田将雅,1:14.3,1.1/4,3.8,2,448(0),[西] 安田隆行
8,7,9,メイショウサフラン,牡3,55,岩田望来,1:14.3,クビ,56.3,8,444(+12),[西] 西浦勝一
9,7,10,マインレッド,牝3,51,山田敬士,1:14.6,1.3/4,114.4,11,442(+6),[東] 小野次郎
10,8,12,コッポラ,牡3,56,長岡禎仁,1:14.6,クビ,97.2,9,446(-2),[西] 杉山晴紀
11,6,7,ノーブレスサンデー,牡3,56,黛弘人,1:14.7,クビ,104.6,10,448(-4),[東] 清水英克
12,2,2,ソドゥバスク,牡3,56,丹内祐次,1:14.9,1.1/2,125.0,12,468(-10),[東] 黒岩陽一
