着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スイーズドリームス,牡6,57,吉田隼人,1:20.8,,3.9,2,510(+2),[西] 須貝尚介
2,7,9,コスモエスパーダ,牡4,57,柴田大知,1:20.9,1/2,13.6,6,480(-2),[東] 伊藤大士
3,6,7,トーセンリスト,牝4,55,菊沢一樹,1:20.9,クビ,12.5,5,436(-14),[東] 菊沢隆徳
3,8,10,マジックバローズ,牡5,57,西村淳也,1:20.9,同着,7.2,4,460(-4),[西] 清水久詞
5,2,2,ハーフバック,牝4,55,高倉稜,1:21.0,クビ,6.1,3,470(+2),[西] 杉山晴紀
6,4,4,イーサンパンサー,牡4,57,酒井学,1:21.1,1/2,2.2,1,462(-6),[西] 昆貢
7,8,11,メイショウツバキ,牝5,55,鮫島克駿,1:21.2,3/4,75.9,11,460(-2),[西] 西橋豊治
8,5,5,サヤカチャン,牝5,55,加藤祥太,1:21.5,1.3/4,74.1,10,460(+2),[西] 田所秀孝
9,7,8,ケンデスティニー,牡5,57,松若風馬,1:21.5,クビ,46.6,9,490(-6),[西] 森秀行
10,6,6,コパノピエール,牡6,57,亀田温心,1:21.6,1/2,32.5,7,498(0),[西] 宮徹
11,1,1,ラニカイサンデー,牡6,57,菱田裕二,1:21.7,1/2,41.9,8,476(-8),[西] 池添兼雄
