着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,テイエムイダテン,牡3,55,鮫島克駿,1:11.6,,5.2,2,476(+6),[西] 飯田雄三
2,3,5,シュガーサンダー,牡4,57,福永祐一,1:11.6,クビ,8.2,5,514(-6),[西] 藤岡健一
3,8,14,シゲルキンセイ,牡3,55,国分恭介,1:11.9,1.1/2,119.3,13,482(+4),[西] 五十嵐忠
4,2,3,アーマーバローズ,牡3,55,ルメール,1:11.9,アタマ,3.8,1,484(+8),[西] 上村洋行
5,6,11,シンゼンブースター,セ4,57,武豊,1:11.9,アタマ,13.7,8,488(+6),[西] 飯田祐史
6,4,6,グーテンモルゲン,牡4,57,藤岡佑介,1:12.2,2,13.6,7,510(+8),[西] 牧田和弥
7,6,10,カズオルヴァル,セ3,55,浜中俊,1:12.4,1.1/4,13.6,6,456(-4),[西] 安田隆行
8,5,8,グラウクス,セ4,54,泉谷楓真,1:12.4,クビ,26.5,9,500(+2),[西] 西園正都
9,7,13,クリノクノイチ,牝5,54,森裕太朗,1:12.5,クビ,47.9,11,460(-6),[西] 中尾秀正
10,4,7,メイショウキソコマ,牡3,55,幸英明,1:12.7,1.1/4,151.0,14,518(-5),[西] 藤沢則雄
11,3,4,アメリカンニーニャ,牝3,53,川田将雅,1:12.8,クビ,6.3,4,518(+4),[西] 石坂公一
12,7,12,ラインエミネント,牡4,57,岩田康誠,1:13.1,1.3/4,54.3,12,466(-6),[西] 松永昌博
13,8,15,ライトマン,牡3,55,和田竜二,1:13.3,1.1/2,39.1,10,498(0),[西] 宮本博
14,2,2,エイシンバッカス,牡3,55,松山弘平,1:13.4,3/4,5.5,3,458(-4),[西] 今野貞一
15,1,1,ヨドノエール,牡3,55,古川吉洋,1:13.5,1/2,447.3,15,450(-2),[西] 西園正都
