着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,タガノネクステージ,牡2,54,和田竜二,1:25.6,,24.6,8,482(0),[西] 鈴木孝志
2,7,12,ヴァガボンド,牡2,54,ルメール,1:26.1,3,6.0,3,454(0),[西] 清水久詞
3,3,4,テオドラ,牝2,54,池添謙一,1:26.7,3.1/2,8.9,4,460(0),[西] 北出成人
4,4,6,ファイヤービート,牡2,54,吉田隼人,1:26.9,1.1/2,28.6,9,452(0),[西] 西園正都
5,2,3,オリンピックデイ,牡2,54,松山弘平,1:27.7,5,2.8,1,486(0),[西] 西村真幸
6,2,2,レディアリエス,牝2,54,岩田康誠,1:27.8,3/4,3.8,2,480(0),[西] 橋口慎介
7,1,1,クインズレモン,牝2,54,藤懸貴志,1:28.0,1.1/4,19.6,6,492(0),[西] 新谷功一
8,3,5,ザント,牡2,54,松若風馬,1:28.1,1/2,39.6,10,422(0),[西] 高橋康之
9,8,14,ニホンピロジャック,牡2,54,酒井学,1:28.3,1.1/4,44.6,11,448(0),[西] 大橋勇樹
10,7,13,アルコーン,牡2,54,幸英明,1:28.5,1.1/4,17.5,5,472(0),[西] 大久保龍
11,8,15,ココロノエンジェル,牝2,54,荻野琢真,1:28.8,1.1/2,328.7,15,450(0),[西] 今野貞一
12,4,7,ファッシネイター,牝2,54,鮫島克駿,1:28.8,アタマ,24.3,7,444(0),[西] 杉山晴紀
13,6,11,クリノキララ,牝2,54,国分恭介,1:28.8,クビ,102.9,12,430(0),[西] 田所秀孝
14,5,9,フクシマブラッサム,牝2,54,長岡禎仁,1:30.9,大,252.0,14,444(0),[西] 西橋豊治
15,6,10,ナムラアイガー,牡2,54,中井裕二,1:31.8,5,149.1,13,448(0),[西] 村山明
