着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カレンロマチェンコ,牡2,54,松山弘平,1:24.7,,2.5,1,452(-4),[西] 高柳大輔
2,5,8,スウィープザボード,牡2,54,川須栄彦,1:25.3,4,46.8,10,446(-6),[西] 中尾秀正
3,3,5,ウェルドーン,牝2,54,吉田隼人,1:25.6,1.3/4,7.3,3,514(-2),[西] 角田晃一
4,7,12,ラルフ,牡2,54,太宰啓介,1:25.7,クビ,15.5,6,482(-10),[西] 荒川義之
5,5,9,シンゼンシャイン,牡2,54,幸英明,1:25.8,3/4,8.1,4,490(-6),[西] 飯田祐史
6,6,10,グリュースゴット,牡2,53,団野大成,1:25.8,クビ,5.2,2,474(+16),[西] 佐々木晶
7,3,4,メイショウオキビ,牡2,53,富田暁,1:25.9,クビ,63.2,11,490(-4),[西] 松永昌博
8,8,14,ゴールドケリー,牝2,54,酒井学,1:26.8,5,161.2,13,494(-6),[西] 上村洋行
9,2,3,ビーアップ,牝2,54,国分恭介,1:27.1,2,8.9,5,454(-4),[西] 五十嵐忠
10,4,7,ウインアミティエ,牡2,53,岩田望来,1:27.6,3,42.3,8,476(+6),[西] 宮徹
11,1,1,サウンドウイッシュ,牡2,51,泉谷楓真,1:27.7,3/4,227.8,14,490(-4),[西] 安達昭夫
12,4,6,ヒムカノロッキー,牡2,54,中井裕二,1:28.0,2,18.1,7,464(-4),[西] 湯窪幸雄
13,7,13,ハイクォーツ,牡2,54,松若風馬,1:28.4,2.1/2,67.5,12,474(0),[西] 西園正都
14,6,11,リゾートタイム,牝2,52,亀田温心,1:28.5,クビ,42.3,8,450(-2),[西] 新谷功一
15,8,15,エイユーグローバル,牡2,54,和田翼,1:30.3,大,274.6,15,466(+2),[西] 川村禎彦
