着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,オーマイダーリン,牝3,53,川田将雅,1:34.6,,2.1,1,460(-4),[西] 河内洋
2,4,4,クレデンザ,牝3,52,岩田望来,1:34.6,ハナ,16.1,5,444(-10),[西] 中内田充
3,7,10,グラニータ,牝3,53,西村淳也,1:34.6,クビ,8.2,3,450(-8),[西] 今野貞一
4,8,12,サンディレクション,牡4,57,酒井学,1:34.6,アタマ,14.6,4,474(0),[西] 千田輝彦
5,1,1,ヴェントボニート,牝3,53,松山弘平,1:34.7,クビ,3.3,2,408(-6),[西] 池添学
6,2,2,エールヴィオレ,牝3,52,富田暁,1:34.7,クビ,207.9,13,440(0),[西] 武英智
7,4,5,ダンツガゼール,牝3,50,泉谷楓真,1:35.1,2.1/2,39.6,9,462(0),[西] 本田優
8,3,3,アークフリゲート,牝3,53,和田翼,1:35.1,ハナ,83.7,12,422(-8),[西] 渡辺薫彦
9,6,9,ベストクィーン,牝4,55,幸英明,1:35.2,クビ,20.2,8,424(+4),[西] 西橋豊治
10,7,11,ヒロシゲサンライズ,牡3,53,亀田温心,1:35.5,2,64.2,11,474(-16),[西] 北出成人
11,6,8,ピュアカラー,牝3,53,北村友一,1:35.6,1/2,17.5,6,432(+6),[西] 橋口慎介
12,8,13,サンライズラポール,牡3,54,斎藤新,1:35.7,3/4,41.2,10,500(-2),[西] 平田修
13,5,7,アルマフォルト,牡3,55,岩田康誠,1:35.7,ハナ,18.5,7,490(-4),[西] 木原一良
