着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ソウルラッシュ,牡2,55,荻野極,2:03.1,,4.2,2.0,496(0),[西] 池江泰寿
2,1,1,レイトンヒル,牡2,54,富田暁,2:03.4,2,13.1,6.0,508(0),[東] 加藤征弘
3,8,12,ホウオウジョルノ,牡2,54,菅原明良,2:03.6,1,6.0,3.0,470(0),[西] 安田翔伍
4,2,2,ミスターサファリ,牡2,55,古川吉洋,2:03.8,1.1/4,7.8,4.0,496(0),[西] 藤岡健一
5,4,4,ギルティブラック,牡2,55,藤岡康太,2:03.9,3/4,2.8,1.0,436(0),[西] 安田隆行
6,6,7,シータリズム,牝2,54,岩田望来,2:04.2,2,8.0,5.0,430(0),[東] 堀宣行
7,6,8,サンライズヴェリテ,牡2,55,加藤祥太,2:04.3,1/2,77.2,10.0,440(0),[西] 庄野靖志
8,5,5,ピエナセイラ,牝2,54,川島信二,2:04.4,1/2,76.5,9.0,478(0),[西] 荒川義之
9,3,3,イッツトゥルー,牡2,55,川又賢治,2:04.7,1.3/4,16.5,7.0,470(0),[西] 中尾秀正
10,7,10,コスモクロシオ,牡2,55,柴田大知,2:05.2,3,152.7,11.0,446(0),[東] 和田雄二
11,5,6,バンビーナミノル,牝2,51,泉谷楓真,2:05.8,3.1/2,68.0,8.0,440(0),[西] 野中賢二
取,7,9,フランチャコルタ,牝2,54,長岡禎仁,,,---,,計不,[西] 羽月友彦
