着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ミエノワールド,牡3,55,川島信二,1:11.2,,2.7,1.0,502(+12),[西] 西園正都
2,4,7,アーマーバローズ,牡3,55,ルメール,1:12.2,6,4.2,3.0,488(+4),[西] 上村洋行
3,3,5,タイガーサイレンス,牡3,55,高倉稜,1:12.3,3/4,150.8,11.0,444(0),[西] 大橋勇樹
4,8,16,シュガーサンダー,牡4,57,福永祐一,1:12.4,1/2,2.7,2.0,506(-8),[西] 藤岡健一
5,8,15,シンゼンブースター,セ4,57,中井裕二,1:12.4,ハナ,26.6,6.0,488(0),[西] 飯田祐史
6,1,2,シゲルキンセイ,牡3,55,国分恭介,1:12.6,1,11.6,4.0,482(0),[西] 五十嵐忠
7,5,9,ショウブ,牡4,57,国分優作,1:12.6,ハナ,33.5,8.0,474(+10),[西] 加用正
8,5,10,ストームガスト,牡4,57,松山弘平,1:12.6,クビ,36.7,9.0,456(-4),[西] 寺島良
9,1,1,ロードラナキラ,牡5,57,川須栄彦,1:12.8,3/4,22.8,5.0,464(-2),[西] 高野友和
10,6,11,リボンナイト,牡6,56,団野大成,1:12.8,クビ,145.2,10.0,442(-6),[西] 村山明
11,4,8,メイショウカッサイ,牡3,54,岩田望来,1:13.0,1,31.2,7.0,448(-6),[西] 西浦勝一
12,2,3,メイショウキソコマ,牡3,55,幸英明,1:13.0,ハナ,175.1,12.0,518(0),[西] 藤沢則雄
13,3,6,ニシノダンテ,牡5,54,泉谷楓真,1:13.1,1/2,223.6,14.0,496(-2),[西] 田所秀孝
14,6,12,ミヤラビランド,牝6,55,古川吉洋,1:13.3,1.1/4,326.1,15.0,486(+16),[西] 大根田裕
15,2,4,ウォーターウキウキ,牝3,53,西村淳也,1:13.4,3/4,202.5,13.0,462(+6),[西] 岡田稲男
除,7,13,クリノイコライザー,牡3,55,小牧太,,,---,,466(-2),[西] 中尾秀正
