着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,リネンファッション,牝3,52,秋山真一,1:52.2,,2.1,1,446(+8),[西] 坂口智康
2,5,9,ソプラドール,牝3,52,北村友一,1:53.0,5,5.6,2,466(-6),[西] 安田隆行
3,6,12,ワンダーシエンプロ,牝3,51,団野大成,1:53.4,2,13.2,5,434(0),[西] 高柳大輔
4,2,3,ハイスピードカム,牝3,52,水口優也,1:53.7,2,32.6,10,488(+6),[西] 羽月友彦
5,1,2,ラブスピール,牝3,52,菱田裕二,1:53.7,クビ,6.3,3,444(+6),[西] 森田直行
6,8,15,ラボンダンス,牝3,52,池添謙一,1:53.9,1,16.5,6,496(+4),[西] 橋口慎介
7,3,6,フラッグサルート,牝5,55,武豊,1:54.1,1.1/4,12.7,4,458(+8),[西] 浜田多実
8,6,11,クイーンブロッサム,牝4,55,藤井勘一,1:54.4,2,326.6,15,468(+14),[西] 吉岡辰弥
9,4,8,オリーブティアラ,牝4,54,斎藤新,1:54.5,1/2,98.6,13,464(+2),[西] 中尾秀正
10,5,10,ロニセラ,牝3,52,松山弘平,1:54.5,クビ,20.4,7,454(+16),[西] 高野友和
11,7,13,エスキシータ,牝4,55,荻野極,1:54.6,1/2,206.9,14,480(-6),[西] 吉岡辰弥
12,1,1,ナナカマドカ,牝4,55,川須栄彦,1:54.8,1.1/4,57.5,11,462(-18),[西] 佐々木晶
13,8,16,イチザティアラ,牝5,55,田中健,1:54.9,1/2,334.0,16,474(+2),[西] 服部利之
14,4,7,ワインレッドローズ,牝4,52,泉谷楓真,1:55.0,3/4,21.6,9,486(0),[西] 西園正都
15,3,5,アルディフルール,牝3,52,幸英明,1:55.1,3/4,20.4,8,480(+12),[西] 渡辺薫彦
16,7,14,ハイアーグレード,牝3,52,松若風馬,1:56.0,5,84.2,12,456(+8),[西] 今野貞一
