着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,クリアサウンド,牝3,54,鮫島克駿,1:21.7,,2.4,1,490(+6),[西] 杉山晴紀
2,1,2,バルトリ,牝3,53,団野大成,1:22.0,2,8.9,4,458(0),[東] 藤沢和雄
3,5,10,コミカライズ,牝3,52,藤田菜七,1:22.1,クビ,22.0,6,462(+6),[東] 和田勇介
4,6,12,マサノアッレーグラ,牝5,55,西村淳也,1:22.3,1.1/4,12.0,5,506(+2),[東] 大竹正博
5,1,1,ロードシャムロック,牡3,56,津村明秀,1:22.3,アタマ,3.4,2,498(+4),[西] 中内田充
6,2,3,クィーンビー,牝7,55,古川吉洋,1:22.4,クビ,372.8,17,508(-4),[東] 松永康利
7,8,16,ヴィルトゥース,牝5,55,吉田隼人,1:22.4,クビ,5.8,3,416(+4),[西] 石坂正
8,3,5,タイドオーバー,牝5,52,秋山稔樹,1:22.4,アタマ,193.2,13,450(-6),[東] 勢司和浩
9,5,9,マロリン,牝4,54,菊沢一樹,1:22.5,クビ,50.1,9,492(+2),[東] 武市康男
10,7,13,ノストラダムス,牡5,57,藤岡康太,1:22.5,1/2,36.1,8,508(+8),[西] 鈴木孝志
11,4,8,ロイヤルヴィザージ,牝4,52,泉谷楓真,1:22.7,3/4,22.9,7,474(0),[西] 飯田祐史
12,8,18,ブラックヒューマー,牝3,53,斎藤新,1:22.7,クビ,157.0,12,480(+4),[西] 千田輝彦
13,6,11,アークフリゲート,牝3,54,川須栄彦,1:23.1,2.1/2,82.0,10,414(-8),[西] 渡辺薫彦
14,2,4,ソフィアバローズ,牝3,54,荻野極,1:23.2,クビ,147.5,11,418(-8),[西] 角田晃一
15,7,15,スリリングドリーム,牝3,54,野中悠太,1:23.5,1.3/4,602.3,18,462(0),[東] 小野次郎
16,8,17,アンクルテイオウ,牡4,57,太宰啓介,1:23.6,3/4,208.4,14,486(0),[西] 高橋亮
17,7,14,エーティーメジャー,牡3,56,川島信二,1:24.1,3,290.5,15,490(+2),[西] 湯窪幸雄
18,4,7,シーサンプーター,牝3,53,亀田温心,1:24.1,クビ,352.4,16,450(-12),[東] 加藤和宏
