着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,8,ソフトフルート,牝3,52,川田将雅,2:00.0,,2.2,1,470(+4),[西] 松田国英
2,3,3,ダンツイノーバ,牝3,52,秋山真一,2:00.7,4,3.9,2,450(+2),[西] 谷潔
3,6,6,カサーレ,牝5,55,坂井瑠星,2:00.8,1/2,115.6,9,442(+4),[西] 吉岡辰弥
4,8,9,ハギノカエラ,牝7,55,斎藤新,2:00.8,ハナ,56.0,8,430(-2),[西] 鮫島一歩
5,7,7,レッドルーヴル,牝4,55,荻野極,2:01.0,3/4,6.9,4,462(-2),[西] 笹田和秀
6,5,5,コパカティ,牝4,55,藤岡康太,2:01.0,ハナ,13.4,5,490(+8),[西] 佐々木晶
7,1,1,ディライトプロミス,牝5,55,岩田望来,2:01.3,1.3/4,38.3,7,480(+8),[西] 池添学
8,4,4,ゲンティアナ,牝4,55,西村淳也,2:01.6,2,14.8,6,436(-8),[西] 松永幹夫
9,2,2,シャドウアイランド,牝5,55,ルメール,2:02.0,2.1/2,4.8,3,454(-6),[東] 林徹
