着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,イメル,牡4,57,松山弘平,1:23.4,,3.4,1,476(-6),[西] 音無秀孝
2,6,11,スリーグランド,牡3,55,太宰啓介,1:23.6,1,3.5,2,454(+4),[西] 高橋義忠
3,2,3,オーロラテソーロ,牡3,55,鮫島克駿,1:23.7,3/4,7.3,4,500(+10),[東] 畠山吉宏
4,5,10,メイショウベンガル,牡3,55,幸英明,1:23.8,1/2,3.9,3,450(0),[西] 松永昌博
5,2,4,ワンダーアフィラド,牡4,57,川須栄彦,1:23.8,ハナ,16.8,5,484(-6),[西] 寺島良
6,4,8,プレイヤーズハイ,牡4,57,長岡禎仁,1:24.0,1.1/2,32.5,8,438(-10),[西] 高橋亮
7,1,1,ヘブンリーデイズ,牡5,56,団野大成,1:24.1,クビ,22.9,7,462(+2),[西] 吉岡辰弥
8,5,9,ドゥリトル,牡5,57,中井裕二,1:24.1,ハナ,296.7,16,490(-24),[西] 村山明
9,8,16,ラムセスバローズ,牡5,57,浜中俊,1:24.4,2,108.5,12,508(-8),[西] 斉藤崇史
10,1,2,ポップフランセ,牡4,56,岩田望来,1:24.5,クビ,32.9,9,460(+6),[西] 野中賢二
11,3,5,コスモビスティー,牡5,57,国分優作,1:24.6,1/2,109.1,13,484(+6),[東] 松山将樹
12,7,13,コンクエストシチー,セ8,57,国分恭介,1:24.6,クビ,260.4,15,464(-6),[西] 村山明
13,7,14,ホイールバーニング,牡7,57,藤岡康太,1:24.7,3/4,68.9,11,536(0),[西] 牧田和弥
14,4,7,モンタナドライブ,牡4,54,泉谷楓真,1:24.9,1.1/4,117.0,14,428(-18),[西] 本田優
15,6,12,アフィラトゥーラ,牡3,55,池添謙一,1:25.3,2.1/2,18.4,6,496(+14),[西] 森田直行
16,3,6,プタハ,牡5,56,斎藤新,1:26.7,9,39.0,10,524(-2),[東] 斎藤誠
