着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ストレートパンチ,牡4,60,伴啓太,3:18.3,,4.7,3,486(+2),[東] 堀井雅広
2,8,12,マコトガラハッド,セ7,60,三津谷隼,3:18.9,3.1/2,29.1,8,496(-2),[西] 鮫島一歩
3,3,3,ディレットーレ,セ6,60,森一馬,3:20.0,7,16.1,7,454(+2),[西] 本田優
4,4,5,キャプテンペリー,セ7,60,草野太郎,3:20.6,3.1/2,4.6,2,512(+4),[東] 岩戸孝樹
5,7,10,アマネセール,セ4,60,黒岩悠,3:21.0,2.1/2,12.3,5,482(+2),[西] 斉藤崇史
6,5,6,テイエムグッドマン,牡6,60,高田潤,3:21.2,1.1/2,2.9,1,494(-2),[西] 武英智
7,6,9,メイショウハチク,セ6,60,小坂忠士,3:21.3,1/2,175.5,12,466(+2),[西] 南井克巳
8,7,11,タガノファジョーロ,牡4,60,北沢伸也,3:21.7,2.1/2,43.1,10,466(+4),[西] 角田晃一
9,1,1,アーネストホープ,セ6,60,山本康志,3:21.7,クビ,6.0,4,490(+4),[東] 田中清隆
10,2,2,メイショウキタグニ,牡5,60,難波剛健,3:22.0,1.1/2,63.1,11,480(+6),[西] 西浦勝一
11,4,4,シゲルミズガメザ,牡3,58,植野貴也,3:23.5,9,15.1,6,466(+6),[西] 鈴木孝志
12,6,8,スマートコマンダー,牡3,58,上野翔,3:28.8,大,37.6,9,478(-2),[東] 古賀史生
13,5,7,オウケンランボー,牡4,60,蓑島靖典,3:29.3,3,189.4,13,512(+4),[東] 和田勇介
