着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ウインフォルティス,牡5,57,和田竜二,1:58.5,,21.5,6,500(+2),[西] 加用正
2,6,11,サンティーニ,セ5,57,川又賢治,1:58.5,ハナ,29.6,7,488(+6),[西] 羽月友彦
3,7,13,タガノビューティー,牡3,55,松山弘平,1:58.6,1/2,1.7,1,512(+2),[西] 西園正都
4,4,7,マリオマッハー,牡3,55,幸英明,1:58.6,クビ,18.0,5,444(0),[西] 安達昭夫
5,2,3,キタサンヴィクター,牡5,57,横山典弘,1:58.9,1.3/4,40.6,9,518(+4),[西] 本田優
6,6,12,マカオンブラン,牡3,55,松若風馬,1:59.0,1/2,37.0,8,498(+8),[西] 今野貞一
7,2,4,マンハッタンロック,牡6,55,亀田温心,1:59.2,1,81.0,12,456(-12),[西] 岡田稲男
8,1,1,リヴィエラ,牡4,56,団野大成,1:59.9,4,132.5,15,512(+4),[西] 渡辺薫彦
9,4,8,ミステリオーソ,牡3,55,北村友一,1:59.9,ハナ,4.0,2,482(+12),[西] 武幸四郎
10,1,2,アジャストザルート,牡3,55,西村淳也,1:59.9,クビ,8.6,3,490(+6),[西] 池添学
11,8,15,ザプラウドワンズ,セ4,57,太宰啓介,2:00.0,クビ,118.3,14,478(-8),[西] 奥村豊
12,5,9,スズカデレヤ,牡3,55,秋山真一,2:00.0,ハナ,16.4,4,508(-4),[西] 大橋勇樹
13,3,5,スピンドクター,セ5,57,藤岡康太,2:00.2,1,56.5,10,478(+2),[西] 野中賢二
14,8,16,キングレイスター,牡6,57,小牧太,2:00.3,1/2,69.0,11,500(+4),[西] 大橋勇樹
15,5,10,レオステップアップ,牡5,54,小林脩斗,2:00.3,ハナ,157.0,16,506(+8),[東] 奥平雅士
16,3,6,クリノカポネ,セ5,57,酒井学,2:00.4,3/4,104.8,13,446(-4),[西] 谷潔
