着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アイムポッシブル,牝3,54,西村淳也,1:25.2,,5.9,2,470(-2),[西] 小崎憲
2,6,11,レッドブロンクス,牡3,55,富田暁,1:25.7,3,10.5,6,474(+2),[西] 石坂正
3,8,16,メイショウコミチ,牝4,52,泉谷楓真,1:25.7,クビ,38.9,10,452(+2),[西] 本田優
4,5,10,ミッキーチャイルド,牡5,54,小林脩斗,1:25.9,1,7.7,4,502(+12),[東] 久保田貴
5,2,4,ネイビーアッシュ,牝5,54,菅原明良,1:25.9,ハナ,11.4,7,494(+6),[東] 伊坂重信
6,2,3,ミスビアンカ,牝3,54,荻野極,1:26.0,3/4,10.4,5,460(+8),[西] 高橋義忠
7,1,2,アメージングラン,牡3,55,亀田温心,1:26.1,クビ,2.7,1,510(+6),[西] 牧田和弥
8,4,8,ロードエクスプレス,牡3,56,小崎綾也,1:26.1,クビ,6.5,3,468(+2),[西] 坂口智康
9,6,12,スズカクローカス,牝4,54,森裕太朗,1:26.3,1.1/4,22.6,8,460(0),[西] 西橋豊治
10,7,14,サトノポーラスター,セ3,53,秋山稔樹,1:26.3,ハナ,84.1,12,488(-8),[東] 大和田成
11,8,15,ヴァルゴスピカ,牝3,53,菊沢一樹,1:26.4,クビ,153.9,14,436(0),[東] 林徹
12,7,13,エストレーモシチー,牡4,54,服部寿希,1:26.4,クビ,257.4,16,452(-10),[東] 田中清隆
13,3,6,ルールシェーバー,牡3,56,鮫島克駿,1:26.7,1.1/2,28.1,9,472(-2),[西] 北出成人
14,4,7,フレンドアリス,牝5,55,三津谷隼,1:26.8,クビ,254.9,15,460(+2),[東] 南田美知
15,1,1,インプルソ,牡3,54,山田敬士,1:26.8,クビ,148.3,13,498(+18),[東] 松山将樹
16,3,5,ブルーパピヨン,牝3,52,藤田菜七,1:28.2,9,41.0,11,458(-6),[東] 田島俊明
