着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ダノングリスター,セ4,56,岩田望来,1:53.9,,20.6,8,490(-8),[西] 寺島良
2,6,11,ダッチマン,セ3,54,松若風馬,1:53.9,クビ,18.6,7,450(-6),[西] 音無秀孝
3,6,10,キワミ,セ3,54,太宰啓介,1:54.1,1,25.0,9,466(0),[西] 昆貢
4,8,15,メイショウラッシュ,牝4,55,浜中俊,1:54.2,3/4,6.3,3,476(0),[西] 石橋守
5,5,9,キンノマサカリ,牡3,54,和田竜二,1:54.2,アタマ,2.5,1,470(-12),[西] 鈴木孝志
6,7,13,デンコウリジエール,牡3,53,団野大成,1:54.3,クビ,10.8,5,464(+14),[西] 荒川義之
7,2,2,サンレイファイト,牡4,55,亀田温心,1:54.8,3,30.9,11,464(-2),[西] 西橋豊治
8,5,8,パープルヒビキ,牡5,57,大野拓弥,1:54.8,クビ,17.1,6,524(0),[西] 飯田雄三
9,3,4,シュテルクスト,牡3,54,松山弘平,1:55.3,3,5.3,2,472(-8),[西] 松田国英
10,2,3,サトノスライヴ,牡3,51,泉谷楓真,1:55.5,1.1/4,9.6,4,508(+4),[西] 南井克巳
11,8,14,シェアザモーメント,牡6,57,北村友一,1:55.6,1/2,79.6,13,480(0),[西] 石坂公一
12,4,7,ハイオソラール,牡4,56,富田暁,1:55.9,2,28.9,10,506(-4),[西] 木原一良
13,1,1,ピエナシニスター,牝5,55,菱田裕二,1:55.9,ハナ,97.0,15,468(+2),[西] 谷潔
14,4,6,ボギータイサ,牡3,54,西村淳也,1:56.5,3.1/2,54.9,12,438(+2),[西] 安田翔伍
15,3,5,エンペラーズパレス,牡3,54,水口優也,1:56.7,3/4,86.4,14,488(-16),[西] 羽月友彦
