着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,シゲルモクセイ,牝3,54,菱田裕二,1:55.3,,4.5,2,452(+4),[西] 谷潔
2,1,1,ワンダーシエンプロ,牝3,53,岩田望来,1:56.3,6,1.8,1,430(-2),[西] 高柳大輔
3,7,9,レペット,牝3,54,藤井勘一,1:56.4,3/4,22.2,6,448(-4),[西] 安田翔伍
4,4,4,タガノペルマネンテ,牝3,54,藤懸貴志,1:56.6,1.1/4,57.8,9,428(-4),[西] 平田修
5,5,5,クロリ,牝3,51,亀田温心,1:56.7,クビ,23.5,7,450(0),[西] 松永昌博
6,3,3,テゴナ,牝3,54,藤岡佑介,1:56.8,3/4,15.5,5,502(+4),[西] 西浦勝一
7,2,2,モーニングデュー,牝3,53,斎藤新,1:57.1,1.3/4,39.1,8,448(0),[西] 高野友和
8,8,12,ラレーヌデュバル,牝3,54,武豊,1:57.5,2,5.3,3,468(+2),[西] 松田国英
9,6,8,キタノエスポワール,牝3,54,的場勇人,1:57.6,1/2,241.8,10,428(0),[東] 高橋義博
10,5,6,ペイシャフレンチ,牝3,54,伴啓太,1:57.9,2,313.6,12,460(-6),[東] 高橋義博
11,7,10,エメルヴェイエ,牝3,53,西村淳也,1:59.4,9,10.6,4,432(-10),[西] 石坂正
12,6,7,コトブキノニ,牝3,53,菊沢一樹,2:01.2,大,300.8,11,472(-10),[東] 佐藤吉勝
