着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カフェサンドリヨン,牝3,53,斎藤新,1:34.8,,10.0,4,460(-12),[東] 古賀慎明
2,1,1,プティシュシュ,牝3,52,団野大成,1:34.9,3/4,4.6,2,440(-2),[西] 佐々木晶
3,5,9,サマービート,牡3,54,岩田望来,1:35.2,1.3/4,2.0,1,460(0),[西] 藤原英昭
4,4,7,ヒルノアントラ,牡3,56,太宰啓介,1:36.0,5,16.3,5,472(+10),[西] 昆貢
5,2,3,フラテナ,牝3,54,丸田恭介,1:36.1,1/2,36.5,8,472(-6),[東] 奥村武
6,4,6,チェルヴィーノ,牝3,54,北村友一,1:36.1,クビ,4.8,3,496(+6),[西] 音無秀孝
7,6,10,シゲルフタゴザ,牡3,56,柴山雄一,1:36.2,1/2,291.1,13,474(-2),[東] 和田勇介
8,7,12,ブリリアントコール,牝3,54,吉田隼人,1:36.4,1.1/4,29.1,7,438(0),[西] 奥村豊
9,8,15,ビットクラッシャー,牡3,55,西村淳也,1:36.4,ハナ,18.5,6,476(+18),[西] 須貝尚介
10,8,14,キングバーグ,牡3,56,中谷雄太,1:36.5,クビ,314.8,15,448(-8),[東] 本間忍
11,5,8,ルレーヴドゥリリ,牝3,53,菊沢一樹,1:36.5,ハナ,75.2,10,488(+2),[東] 田中剛
12,3,5,ワンダースアダーオ,牝3,54,鮫島克駿,1:36.5,クビ,170.5,12,442(+4),[西] 森田直行
13,2,2,マサトップ,牡3,53,小林凌大,1:36.8,1.3/4,295.1,14,478(+8),[東] 尾形和幸
14,6,11,ミューティー,牝3,53,川又賢治,1:37.0,1.1/2,58.0,9,468(-8),[西] 杉山晴紀
15,3,4,ゴールドリアリティ,牝3,54,杉原誠人,1:37.1,クビ,170.1,11,440(-10),[東] 天間昭一
