着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ボルサリーノ,牡3,54,亀田温心,1:24.6,,8.8,4,466(+6),[西] 杉山晴紀
2,1,1,アメージングラン,牡3,56,国分恭介,1:24.7,1/2,11.0,5,504(+4),[西] 牧田和弥
3,3,5,イプシランテ,牡3,56,吉田隼人,1:24.8,1/2,4.8,2,534(+10),[西] 武幸四郎
4,1,2,アイムポッシブル,牝3,54,西村淳也,1:25.0,1.1/2,5.5,3,472(-4),[西] 小崎憲
5,2,3,コングールテソーロ,牡4,57,菱田裕二,1:25.2,3/4,15.0,6,480(0),[東] 奥平雅士
6,6,12,ナムラブル,牡4,57,丸田恭介,1:25.3,1/2,111.5,13,484(+2),[東] 石栗龍彦
7,3,6,ファインダッシュ,牡8,57,田中勝春,1:25.3,クビ,97.2,12,512(0),[東] 的場均
8,5,9,ダンツガゼール,牝3,54,高倉稜,1:25.5,1.1/4,15.6,7,462(-4),[西] 本田優
9,2,4,ブラックトマホーク,牡3,55,菅原明良,1:25.6,3/4,52.4,10,472(-2),[東] 高木登
10,7,13,ルクスムンディー,牡5,55,藤田菜七,1:25.7,1/2,18.7,9,520(+8),[西] 寺島良
11,8,15,グラスディアブロ,牡3,55,斎藤新,1:25.8,1/2,209.6,15,470(+4),[東] 手塚貴久
12,4,8,ヴィクトリオーソ,牡3,53,秋山稔樹,1:26.0,1.1/4,92.0,11,488(-16),[東] 粕谷昌央
13,5,10,ロードエクスプレス,牡3,56,川須栄彦,1:26.1,クビ,2.7,1,466(+18),[西] 坂口智康
14,4,7,バトルレディネス,牝4,54,菊沢一樹,1:26.4,1.3/4,453.8,16,440(-6),[東] 伊坂重信
15,7,14,サイモンルグラン,牡3,56,浜中俊,1:27.2,5,17.5,8,502(+18),[東] 勢司和浩
16,8,16,メイショウハナグシ,牝4,52,泉谷楓真,1:27.5,1.3/4,159.5,14,472(-2),[西] 飯田祐史
