着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,バイシュラバナ,牡3,56,吉田隼人,2:00.0,,4.0,1,476(+4),[東] 久保田貴
2,8,9,テンピン,牡3,56,菱田裕二,2:00.2,1.1/4,4.3,2,494(+4),[西] 安田隆行
3,7,8,アルマトップエンド,牡5,55,亀田温心,2:01.4,7,14.6,7,502(+6),[西] 佐々木晶
4,4,4,セイカヤマノ,牡4,57,柴山雄一,2:01.4,アタマ,5.1,3,498(-2),[東] 南田美知
5,3,3,タニノシェクハンド,牡4,57,藤岡康太,2:01.5,アタマ,6.4,4,494(+10),[西] 村山明
6,8,10,メイショウメイユウ,牡3,55,菅原明良,2:01.8,1.3/4,21.3,8,436(+2),[西] 荒川義之
7,7,7,ミモザゴール,牝3,51,秋山稔樹,2:02.0,1.1/2,6.7,5,480(-6),[東] 加藤士津
8,2,2,アナンダライト,セ3,56,岩田望来,2:02.0,クビ,25.8,9,508(+12),[東] 田村康仁
9,5,5,スズカノロッソ,牡5,57,西村淳也,2:03.5,9,9.0,6,498(+4),[東] 小島茂之
10,1,1,ユーアーマイソウル,牡3,56,長岡禎仁,2:04.0,3,103.4,10,508(+10),[東] 伊藤伸一
