着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,サンライズラポール,牡3,54,斎藤新,1:23.7,,6.6,2,496(-4),[西] 平田修
2,4,5,アドバンスマルス,牡5,57,北村友一,1:24.2,3,9.5,5,494(-14),[西] 高柳大輔
3,8,14,ダイメイコスモス,牡4,57,松山弘平,1:24.4,1.1/2,8.2,3,496(+4),[西] 森田直行
4,4,6,メイショウハリオ,牡3,55,菱田裕二,1:24.6,1.1/4,2.6,1,500(-2),[西] 岡田稲男
5,3,3,フラベリフォーム,牡5,57,西村淳也,1:24.6,クビ,18.5,9,466(0),[西] 安達昭夫
6,7,11,ゼットセントラル,セ4,57,藤懸貴志,1:24.8,1.1/2,146.6,14,490(+8),[西] 平田修
7,8,13,アシャカリアン,牡6,57,幸英明,1:24.9,1/2,12.8,7,474(-5),[西] 大根田裕
8,5,8,フラミンゴフライト,牝3,53,吉田隼人,1:24.9,アタマ,30.7,10,478(-8),[西] 吉村圭司
9,1,1,ルンルンクオリティ,牝4,55,田中健,1:25.3,2.1/2,90.4,12,496(-10),[西] 荒川義之
10,5,7,ベルヴォワ,牝4,55,坂井瑠星,1:25.5,1.1/2,9.4,4,476(+4),[西] 矢作芳人
11,6,9,メイショウヤシャ,牡4,54,泉谷楓真,1:25.6,1/2,33.1,11,476(0),[西] 南井克巳
12,6,10,ブロフェルド,牡3,54,団野大成,1:25.9,1.3/4,14.1,8,518(+6),[西] 藤岡健一
13,2,2,チャリオット,牝4,53,亀田温心,1:26.2,1.3/4,122.6,13,464(-4),[西] 松下武士
14,7,12,メイショウウグイス,牝4,55,酒井学,1:26.2,クビ,9.9,6,468(+18),[西] 河内洋
