着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,スパークル,牝2,54,川田将雅,1:34.3,,2.2,1,476(-4),[西] 中内田充
2,7,8,ジェラルディーナ,牝2,54,岩田康誠,1:34.5,1.1/4,3.7,2,432(-8),[西] 石坂正
3,7,7,トーカイキング,牡2,55,鮫島克駿,1:34.9,2.1/2,30.7,5,438(+4),[西] 西橋豊治
4,2,2,デマントイド,牝2,52,亀田温心,1:35.1,1.1/2,68.4,8,426(+4),[西] 西園正都
5,6,6,トーホウディアス,牡2,55,国分優作,1:35.1,アタマ,42.9,6,430(0),[西] 南井克巳
6,3,3,メイショウハナモモ,牝2,54,吉田隼人,1:35.3,1.1/4,9.0,4,442(0),[西] 角居勝彦
7,1,1,マーレット,牡2,55,酒井学,1:35.4,クビ,56.7,7,430(-2),[西] 渡辺薫彦
8,5,5,チカリヨン,牝2,54,ルメール,1:36.4,6,3.9,3,468(+2),[西] 松永幹夫
9,4,4,マイネルジャッカル,牡2,55,藤井勘一,1:36.7,2,99.9,9,456(+6),[西] 西園正都
10,8,10,メイショウサロベツ,牡2,55,城戸義政,1:37.1,2.1/2,421.4,10,486(+8),[西] 西橋豊治
