着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リレーションシップ,牡3,56,ルメール,1:20.3,,3.3,1,500(-2),[西] 須貝尚介
2,7,15,ミッドサマーハウス,牝4,55,川田将雅,1:20.7,2.1/2,5.5,2,468(-2),[西] 鮫島一歩
3,2,3,リャスナ,牝4,55,松山弘平,1:20.7,クビ,10.0,6,452(0),[西] 高野友和
4,6,11,フェアレストアイル,牝3,54,岩田望来,1:21.0,1.3/4,11.3,7,438(-4),[西] 中内田充
5,5,10,カレンヒメ,牝3,54,池添謙一,1:21.0,クビ,12.2,8,414(-6),[西] 安田翔伍
6,5,9,ダブルアンコール,牝3,54,水口優也,1:21.0,アタマ,8.6,5,438(+2),[西] 池江泰寿
7,8,16,マルガリーテース,牝3,54,岩田康誠,1:21.1,1/2,88.5,11,466(-17),[西] 中竹和也
8,6,12,ドゥーベ,牡3,56,北村宏司,1:21.2,クビ,6.1,3,504(-4),[西] 音無秀孝
9,2,4,ディザイアソング,牝4,54,菅原明良,1:21.3,3/4,102.9,13,446(+2),[東] 金成貴史
10,1,1,シネマトグラフ,牝3,54,吉田隼人,1:21.7,2.1/2,7.4,4,456(+4),[東] 奥村武
11,4,8,フェルカド,牡3,53,泉谷楓真,1:21.7,ハナ,137.8,14,478(+14),[西] 角田晃一
12,8,18,ノーリミッツ,牡4,56,富田暁,1:21.7,クビ,211.0,16,450(+10),[西] 木原一良
13,1,2,キュールエミヤビ,牝4,55,川又賢治,1:21.8,クビ,346.9,18,472(+2),[西] 中尾秀正
14,7,14,ブールバール,牝4,55,西村淳也,1:21.9,1/2,49.3,9,478(+16),[西] 大久保龍
15,8,17,ディープサドラーズ,セ4,57,荻野極,1:21.9,1/2,60.6,10,454(+8),[西] 藤原英昭
16,3,6,プリヴェット,牝5,54,斎藤新,1:22.2,1.1/2,206.9,15,482(-6),[西] 今野貞一
17,7,13,タイキワンダラス,牡3,54,山田敬士,1:23.0,5,335.6,17,456(+4),[東] 松永康利
18,4,7,メリディアン,牝3,54,坂井瑠星,1:25.6,大,98.8,12,428(-12),[西] 坂口智康
