着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ウォータービルド,牡6,57,菱田裕二,1:52.1,,17.6,6,498(+16),[西] 岡田稲男
2,2,2,ヤマニンマヒア,牡4,56,西村淳也,1:52.2,1/2,2.6,1,460(+4),[西] 松永幹夫
3,5,5,リーガルマインド,牡4,54,服部寿希,1:52.6,2.1/2,6.3,3,454(+2),[西] 河内洋
4,6,6,サンレイファイト,牡4,57,城戸義政,1:52.6,ハナ,57.7,11,472(+2),[西] 西橋豊治
5,8,11,エイカイキング,牡5,56,岩田望来,1:52.7,クビ,2.7,2,484(+2),[西] 藤原英昭
6,1,1,キングサムソン,牡8,57,柴山雄一,1:52.7,クビ,10.4,4,486(0),[西] 大橋勇樹
7,7,8,サンライズヴュー,牡4,56,斎藤新,1:53.1,2.1/2,13.3,5,482(+4),[西] 石坂正
8,3,3,ハギノオムイデアル,セ4,57,藤岡康太,1:53.5,2.1/2,37.0,8,482(+4),[西] 松田国英
9,8,10,タイセイシャトル,セ4,57,吉田隼人,1:53.5,ハナ,39.5,9,470(-4),[東] 斎藤誠
10,6,7,ビービーシャルト,セ4,54,亀田温心,1:54.0,3,46.0,10,496(+4),[西] 野中賢二
11,4,4,パシージョ,牡4,57,Ｍ．デム,1:57.5,大,26.8,7,482(+24),[東] 田中博康
