着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,クリノビッグサージ,牝4,52,泉谷楓真,1:11.2,,7.4,5,494(+2),[西] 南井克巳
2,7,12,ジューンステータス,牡4,57,吉田隼人,1:11.3,1/2,4.0,2,490(+2),[西] 今野貞一
3,3,3,エイシンネメシス,牝5,55,武豊,1:11.6,1.3/4,3.4,1,472(+4),[西] 奥村豊
4,7,11,シンゼンブースター,牡4,54,亀田温心,1:11.8,1.1/4,5.4,3,494(0),[西] 飯田祐史
5,2,2,ラカマロネス,牝5,54,西村淳也,1:11.8,クビ,8.9,6,458(+2),[西] 岡田稲男
6,4,6,イチバンヤリ,牡4,57,菱田裕二,1:12.0,1.1/4,20.9,7,512(+2),[西] 松永幹夫
7,4,5,ドゥシャンパーニュ,牝4,55,藤岡佑介,1:12.2,1.1/2,64.3,9,436(0),[西] 寺島良
8,8,13,コパノアダムス,牡4,56,岩田望来,1:12.3,クビ,81.9,10,484(+3),[東] 武藤善則
9,1,1,ディナミーデン,牡5,57,田辺裕信,1:12.3,クビ,6.7,4,478(-2),[東] 田島俊明
10,6,9,ノーボーダー,牡5,57,ミナリク,1:12.6,1.3/4,88.0,11,506(+2),[西] 清水久詞
11,8,14,ミユキメガバックス,牡4,56,斎藤新,1:12.7,3/4,30.0,8,544(+2),[東] 清水英克
12,6,10,ノボリソング,牝5,55,国分優作,1:12.8,クビ,168.4,13,462(-6),[西] 石橋守
13,5,7,ルタンメルヴェイユ,牝5,55,荻野極,1:13.2,2.1/2,105.9,12,480(+2),[西] 中尾秀正
14,3,4,クラウンヴォルカン,牡7,54,山田敬士,1:14.5,8,212.1,14,514(0),[東] 松永康利
