着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,セルフィー,牝3,52,岩田望来,1:20.5,,47.5,16,456(+2),[東] 藤沢和雄
2,7,14,ヴィルトゥース,牝5,55,浜中俊,1:20.7,1.1/4,25.1,9,416(+10),[西] 石坂正
3,4,7,アングルティール,牝5,55,鮫島克駿,1:20.7,クビ,11.5,6,434(0),[西] 橋口慎介
4,5,9,リレーションシップ,牡3,55,ルメール,1:20.8,3/4,4.9,2,504(-2),[西] 須貝尚介
5,3,5,ルクルト,牡3,54,斎藤新,1:21.2,2.1/2,100.5,18,442(-10),[西] 吉村圭司
6,5,10,ミズリーナ,牝3,53,和田竜二,1:21.3,クビ,15.2,7,464(0),[西] 坂口智康
7,3,6,トリンカデイラ,牝3,53,吉田隼人,1:21.3,ハナ,40.2,13,440(+6),[西] 鮫島一歩
8,1,1,ミアグア,牝5,55,酒井学,1:21.3,ハナ,41.8,14,464(+14),[西] 石橋守
9,6,11,フェアレストアイル,牝3,53,川田将雅,1:21.3,クビ,5.7,3,442(-8),[西] 中内田充
10,4,8,トーホウラデン,牡3,55,幸英明,1:21.4,クビ,10.4,5,494(-4),[西] 高橋亮
11,8,17,ムーンライト,牝3,53,武豊,1:21.5,3/4,4.7,1,464(+16),[西] 清水久詞
12,2,3,スズカメジャー,牡6,57,福永祐一,1:21.7,1,15.4,8,496(-8),[西] 橋田満
13,7,13,ノーセキュリティ,牡3,55,古川吉洋,1:21.7,ハナ,34.9,11,492(-6),[西] 飯田祐史
14,6,12,バトルカグヤ,牝3,50,泉谷楓真,1:21.8,1/2,44.3,15,462(+4),[西] 本田優
15,7,15,ディヴィナシオン,牡3,55,北村友一,1:21.8,クビ,34.6,10,432(-16),[西] 森秀行
16,8,18,プティシュシュ,牝3,52,団野大成,1:21.9,クビ,8.9,4,448(+4),[西] 佐々木晶
17,2,4,ロードスパイダー,セ4,57,大野拓弥,1:22.7,5,36.2,12,456(-14),[西] 安田翔伍
18,8,16,フェスタマドンナ,牝5,55,松山弘平,1:22.7,ハナ,71.1,17,518(0),[西] 千田輝彦
