着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アドマイヤミランダ,牝3,52,岩田望来,1:53.7,,2.3,1.0,470(-10),[西] 梅田智之
2,5,6,ワンダーシエンプロ,牝3,52,団野大成,1:54.7,6,6.6,3.0,432(-6),[西] 高柳大輔
3,6,8,エバンタイユドール,牝3,51,山田敬士,1:55.3,3.1/2,6.7,4.0,500(+6),[東] 大江原哲
4,1,1,スエーニョブランコ,牝3,54,藤岡康太,1:55.4,クビ,3.3,2.0,492(0),[西] 上村洋行
5,8,13,スマートラミア,牝3,51,亀田温心,1:55.4,アタマ,10.4,5.0,482(-4),[西] 石坂公一
6,8,12,タイセイプルミエ,牝3,54,西田雄一,1:55.4,ハナ,58.2,9.0,466(+2),[東] 青木孝文
7,7,10,ラナウェリナ,牝3,54,国分優作,1:55.5,3/4,21.0,6.0,500(-10),[西] 西浦勝一
8,6,9,マーチクイーン,牝3,54,柴山雄一,1:56.2,4,46.3,8.0,458(+10),[東] 加藤士津
9,2,2,タマモアマリリス,牝3,54,古川吉洋,1:56.3,クビ,59.0,10.0,492(-2),[西] 木原一良
10,7,11,ティーパーティー,牝3,54,菱田裕二,1:57.9,10,35.4,7.0,454(0),[西] 大根田裕
11,4,4,ジーランディア,牝3,51,小林凌大,1:58.3,2.1/2,300.7,12.0,490(-6),[東] 尾形和幸
12,4,5,ノンリミット,牝3,51,服部寿希,1:58.3,クビ,190.2,11.0,448(-8),[東] 高橋義博
取,3,3,ウインクルジニー,牝3,54,長岡禎仁,,,---,,計不,[西] 高橋亮
