着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プリモダルク,牝3,52,岩田望来,1:11.0,,1.9,1,446(-4),[西] 藤原英昭
2,4,6,アメリカンニーニャ,牝3,54,菱田裕二,1:12.8,大,4.7,3,510(+4),[西] 石坂公一
3,5,8,カクシン,牡3,55,西村淳也,1:13.0,1.1/4,30.7,6,508(-1),[西] 森秀行
4,6,11,トーセンリズム,牡3,55,菊沢一樹,1:13.5,3,10.1,4,474(-2),[東] 深山雅史
5,2,2,メイショウレイゲツ,牝3,54,鮫島克駿,1:13.5,クビ,92.1,9,480(-2),[西] 安達昭夫
6,5,9,レインボービーム,牡3,53,小林凌大,1:13.7,1.1/2,273.5,11,468(-2),[東] 加藤和宏
7,8,14,プレシャスガール,牝3,54,藤岡康太,1:13.9,1,3.5,2,456(-2),[西] 藤岡健一
8,4,7,ランファスター,牡3,53,亀田温心,1:14.2,1.3/4,118.3,10,478(-2),[西] 五十嵐忠
9,2,3,サンヘイワード,牡3,56,西田雄一,1:14.2,ハナ,319.9,12,458(-4),[東] 青木孝文
10,8,15,イッツマイビジネス,牡3,55,斎藤新,1:14.2,クビ,48.8,8,452(+2),[西] 吉田直弘
11,3,5,サイモンハロルド,牡3,56,荻野極,1:14.4,1.1/4,21.6,5,440(-10),[西] 森秀行
12,7,12,ゴラッソゴール,牡3,54,団野大成,1:14.4,クビ,37.4,7,464(-6),[東] 武市康男
13,6,10,カイトガイア,牝3,54,菅原隆一,1:15.4,6,445.6,14,452(+2),[東] 武市康男
14,3,4,ユーシオ,牡3,56,杉原誠人,1:15.6,1,505.3,15,438(+12),[東] 浅野洋一
15,7,13,ミモザアカシア,牝3,54,古川吉洋,1:17.2,10,358.3,13,482(-10),[西] 木原一良
