着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,トロイメント,牝4,55,池添謙一,1:36.7,,13.9,7,452(-10),[西] 西浦勝一
2,2,2,カンパーニャ,牡4,57,ヒューイ,1:36.9,1.1/4,4.3,1,454(+4),[東] 畠山吉宏
3,6,10,トウカイオルデン,牡5,57,丸山元気,1:37.1,1.1/4,12.7,6,476(+2),[東] 菊川正達
4,8,13,ショウナンサスケ,牡7,57,菱田裕二,1:37.1,アタマ,6.6,4,474(-4),[西] 高橋義忠
5,4,5,アスクフラッシュ,牡4,57,岩田康誠,1:37.1,クビ,15.0,8,506(+4),[西] 藤原英昭
6,3,4,ナンヨーマーズ,牡6,57,丸田恭介,1:37.3,1.1/4,165.4,14,460(-4),[東] 杉浦宏昭
7,5,7,ブランシェット,牝4,55,和田竜二,1:37.7,2.1/2,52.6,12,432(0),[西] 岡田稲男
8,3,3,ロードマドリード,牡5,57,松山弘平,1:37.9,1,5.8,3,462(0),[西] 角居勝彦
9,1,1,サンディレクション,牡4,57,国分優作,1:38.2,1.3/4,27.7,10,460(-2),[東] 高木登
10,8,14,ラインコマンダー,牡4,57,横山典弘,1:39.2,6,129.7,13,458(+18),[東] 水野貴広
11,6,9,オーダードリブン,牡7,57,秋山真一,1:39.7,3,40.5,11,460(+4),[西] 牧田和弥
12,5,8,サトノマックス,牡6,57,藤岡佑介,1:40.3,3.1/2,5.0,2,500(+8),[東] 堀宣行
13,7,11,ジュンサロベツ,牝4,55,三浦皇成,1:40.3,クビ,15.3,9,496(+4),[西] 友道康夫
中,7,12,サドキンザン,牝4,55,福永祐一,,,8.3,5,454(+2),[西] 大久保龍
