着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,メイショウジザイ,牡4,59,山本康志,3:18.2,,2.6,1,518(+2),[東] 和田勇介
2,3,4,マーニ,牡4,59,三津谷隼,3:18.2,クビ,31.6,11,460(-6),[西] 鮫島一歩
3,7,11,コウユーホクト,牡5,60,大江原圭,3:19.0,5,3.0,2,502(0),[東] 竹内正洋
4,2,2,ウインスラーヴァ,牡5,60,上野翔,3:19.6,3.1/2,9.6,3,480(-10),[東] 上原博之
5,1,1,スフバータル,牡7,60,草野太郎,3:20.0,2.1/2,20.4,6,520(-2),[東] 中野栄治
6,5,7,ザメイダン,牡4,59,江田勇亮,3:20.2,1.1/2,22.2,8,480(0),[東] 新開幸一
7,4,6,ベストサポーター,牡7,60,金子光希,3:20.6,2,23.9,9,516(-10),[東] 和田雄二
8,8,13,ディオーネプリンス,牡4,59,熊沢重文,3:20.6,アタマ,20.5,7,474(-10),[西] 森田直行
9,7,12,オブリゲーション,牡7,60,小坂忠士,3:21.7,7,16.7,5,490(+10),[西] 奥村豊
10,8,14,ハイドロフォイル,セ7,60,高田潤,3:22.0,2,10.2,4,506(-2),[西] 武幸四郎
11,5,8,ターゲリート,牡7,60,石神深一,3:22.9,5,77.1,12,494(-2),[東] 戸田博文
12,6,10,オレンジオレンジ,牝4,57,黒岩悠,3:23.6,4,91.3,14,456(+10),[西] 平田修
13,6,9,エクセレントミスズ,牡7,60,北沢伸也,3:26.5,大,29.5,10,470(+4),[西] 藤沢則雄
中,4,5,リモンディ,牡6,60,小野寺祐,,,80.6,13,554(+2),[東] 黒岩陽一
