着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タイタンブレイン,牡3,56,内田博幸,1:55.2,,3.5,1,520(0),[東] 奥平雅士
2,4,8,シャーベットフィズ,牡3,56,福永祐一,1:55.4,1.1/4,5.8,3,472(-2),[西] 吉村圭司
3,5,9,レストレーション,牡3,56,丹内祐次,1:55.7,1.3/4,4.0,2,494(-12),[東] 池上昌和
4,3,6,クラウンデザイアー,牡3,56,松若風馬,1:55.7,クビ,7.6,5,484(0),[西] 中竹和也
5,5,10,オーバーリミット,牡3,54,団野大成,1:56.3,3.1/2,23.6,8,498(-2),[西] 音無秀孝
6,6,11,ヨドノドリーム,牡3,56,岩崎翼,1:56.3,ハナ,39.0,10,472(-10),[西] 谷潔
7,1,1,ハイテイブルース,牡3,56,的場勇人,1:56.3,アタマ,17.5,6,478(+6),[東] 田島俊明
8,8,16,シェイドオヴペイル,牡3,56,田辺裕信,1:56.3,ハナ,27.2,9,514(+4),[東] 栗田徹
9,8,15,ゴールデンブランコ,牡3,56,柴山雄一,1:57.2,5,98.9,13,456(0),[東] 奥村武
10,7,14,チャンス,牡3,53,亀田温心,1:57.7,3,213.8,16,426(-6),[西] 加用正
11,4,7,キタノロマンス,牝3,51,山田敬士,1:57.8,1/2,183.7,15,442(0),[東] 高橋義博
12,1,2,イヒラニ,牡3,56,吉田隼人,1:58.4,3.1/2,43.5,11,496(-4),[西] 角田晃一
13,7,13,クラウンララファル,牡3,56,黛弘人,1:58.4,アタマ,159.0,14,462(-8),[東] 田島俊明
14,2,4,メイショウソウモウ,牡3,56,藤岡康太,1:58.6,3/4,65.6,12,534(-6),[西] 本田優
15,6,12,タイセイプラチナム,牡3,55,岩田望来,1:58.9,2,6.9,4,460(-10),[西] 矢作芳人
16,2,3,カモンベイビー,牡3,56,中谷雄太,1:59.6,4,17.8,7,466(-2),[西] 松下武士
