着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メラーキ,牡3,56,岩田康誠,2:18.6,,8.7,6,462(-8),[西] 友道康夫
2,4,7,デルマラッキーガイ,牡3,56,松若風馬,2:18.6,クビ,4.5,1,480(-2),[西] 音無秀孝
3,1,2,アンストッパブル,牡3,56,和田竜二,2:18.9,1.3/4,8.6,5,470(-2),[西] 角田晃一
4,7,13,エヒト,牡3,56,丸山元気,2:19.0,1/2,27.7,9,452(-18),[西] 森秀行
5,2,4,ブラックアモーレ,牝3,54,北村友一,2:19.1,3/4,4.5,2,460(-4),[西] 角居勝彦
6,6,11,マブルーク,牡3,56,三浦皇成,2:19.1,クビ,12.8,7,440(+2),[西] 矢作芳人
7,5,10,アイシーブルー,牡3,56,田辺裕信,2:19.4,1.1/2,187.2,13,442(-2),[東] 田村康仁
8,5,9,ゴールデンゴール,牡3,56,ヒューイ,2:19.4,クビ,6.2,4,492(+4),[西] 武英智
9,3,6,ケイティミラクル,牡3,53,亀田温心,2:19.7,2,20.2,8,492(-2),[東] 小野次郎
10,3,5,ラインストリーム,牡3,56,松山弘平,2:19.7,ハナ,5.3,3,452(+2),[東] 武藤善則
11,8,15,インディードシチー,牡3,56,幸英明,2:20.0,1.3/4,63.7,11,494(0),[東] 上原博之
12,4,8,エイシンアイトーン,牡3,56,中井裕二,2:20.2,3/4,316.4,16,482(+14),[西] 今野貞一
13,6,12,トリプルプレイ,牝3,53,菊沢一樹,2:20.3,1/2,243.7,14,420(0),[西] 寺島良
14,7,14,マイネルスタイル,牡3,56,柴田大知,2:21.1,5,173.6,12,478(-4),[東] 小笠倫弘
15,1,1,アレグリアシチー,牡3,56,菱田裕二,2:21.3,1.1/4,32.5,10,424(-4),[西] 高橋義忠
16,2,3,ベルウッドアサヒ,牡3,56,嶋田純次,2:21.5,1.1/4,285.8,15,444(0),[東] 武市康男
17,8,17,ボンテンマル,牡3,56,丸田恭介,2:22.8,8,355.6,17,436(-2),[東] 尾形和幸
