着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,プレジールミノル,牡2,53,亀田温心,1:25.3,,5.6,3,488(0),[西] 北出成人
2,1,1,メディーヴァル,牡2,55,幸英明,1:25.3,アタマ,4.9,2,448(-2),[西] 寺島良
3,4,8,ベリエドール,牡2,55,松山弘平,1:25.6,2,4.6,1,540(-6),[西] 池江泰寿
4,1,2,タイセイエクセル,牝2,54,和田竜二,1:25.7,クビ,8.9,5,462(+2),[西] 西村真幸
5,8,15,スウィープザボード,牡2,55,川須栄彦,1:25.8,1/2,13.1,7,454(+8),[西] 中尾秀正
6,4,7,ウェルドーン,牝2,54,吉田隼人,1:25.8,クビ,21.5,8,514(0),[西] 角田晃一
7,3,6,スマートパルフェ,牝2,54,西村淳也,1:26.5,4,242.5,16,428(-18),[西] 石坂正
8,3,5,ヒットガール,牝2,54,国分優作,1:26.7,1.1/4,58.4,12,486(-2),[西] 松下武士
9,6,11,ラルフ,牡2,55,太宰啓介,1:26.7,ハナ,13.0,6,484(+2),[西] 荒川義之
10,6,12,クライマックス,牡2,55,酒井学,1:27.1,2.1/2,40.6,11,470(+4),[西] 角田晃一
11,7,13,リナーシェ,牝2,54,柴山雄一,1:27.4,2,28.1,9,414(0),[西] 武幸四郎
12,5,10,ニシノレガシー,牡2,55,藤岡佑介,1:27.5,1/2,34.8,10,516(+8),[西] 長谷川浩
13,7,14,ドルチェヴィータ,牝2,54,城戸義政,1:27.6,3/4,116.5,13,434(+4),[西] 西橋豊治
14,2,3,アカヒゲ,牡2,54,富田暁,1:28.7,7,188.7,14,440(+4),[西] 高橋康之
15,8,16,スターリーソング,牝2,53,団野大成,1:29.0,1.1/2,237.5,15,426(+8),[西] 高柳大輔
16,5,9,テーオードナテロ,牡2,55,藤岡康太,1:29.6,4,6.4,4,464(-2),[西] 宮徹
