着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ハリーバローズ,牡3,55,川田将雅,1:23.8,,2.3,1,488(+2),[西] 中内田充
2,7,13,エターナリー,牡3,55,幸英明,1:24.4,3.1/2,3.0,2,450(+4),[西] 西浦勝一
3,7,12,アメージングラン,牡3,55,国分恭介,1:24.4,ハナ,18.5,5,492(-14),[西] 牧田和弥
4,3,4,トレーンベアラー,牝3,53,吉田隼人,1:24.5,クビ,5.5,3,448(0),[西] 石坂正
5,4,7,メイショウトラヒメ,牝3,50,泉谷楓真,1:24.7,1.1/4,68.2,11,480(-8),[西] 南井克巳
6,6,10,キングヴァラール,牡8,57,小牧太,1:24.7,クビ,160.6,15,512(-4),[西] 服部利之
7,8,15,メイショウバルコラ,牡5,55,亀田温心,1:24.9,1,14.6,4,500(-8),[西] 藤沢則雄
8,5,8,アタミ,牡6,57,中井裕二,1:25.0,1/2,65.7,10,482(-4),[西] 田所秀孝
9,2,2,ストームハート,牝4,54,岩田望来,1:25.1,3/4,25.3,7,498(+14),[西] 野中賢二
10,8,14,リライト,牡4,56,斎藤新,1:25.2,クビ,49.0,9,462(-2),[西] 高橋康之
11,1,1,タイドオブハピネス,牡4,57,川島信二,1:25.2,ハナ,89.4,13,458(-2),[西] 新谷功一
12,5,9,アーヴィンド,牡3,55,菱田裕二,1:25.4,1.1/4,35.4,8,520(0),[西] 岡田稲男
13,3,5,カヴァス,牡3,55,秋山真一,1:25.5,1/2,21.2,6,478(+8),[西] 平田修
14,6,11,メートルムナール,牡3,55,岡田祥嗣,1:26.1,3.1/2,68.7,12,494(+6),[西] 安田隆行
15,2,3,ジョーコレット,牡3,55,国分優作,1:27.1,6,143.1,14,538(+6),[西] 松下武士
